ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|9e32f41492d48bdb9dc455185fc18e5a|2019-12-10|02:59:26|1575971966|shopping_pos|8.25|0|fraud_Watsica, Haag and Considine|44.338386|-93.089420
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|9f7a533ebb27be9f4f64164c8c211a56|2019-08-11|05:07:11|1565521631|misc_net|13.95|0|fraud_Lebsack and Sons|44.711516|-92.226718
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|20cb93b5503d96d6cfdd0510a8427686|2019-05-22|10:44:52|1558543492|grocery_pos|1.09|0|fraud_Kunze Inc|45.404534|-91.277820
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|8dd8dab7fe3cb3ddee5b03e9cca65414|2019-07-21|10:54:10|1563728050|misc_net|7.42|0|fraud_Hamill-Daugherty|44.868201|-91.693690
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|577a760872ef1af0c1056e24d9bbc886|2019-10-21|04:02:18|1571652138|shopping_net|154.77|0|fraud_Jast Ltd|45.066359|-91.556711
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|7fb12ba877cc1ce22da7658e4ded74eb|2019-03-13|01:47:33|1552463253|gas_transport|2.15|0|fraud_Parisian and Sons|45.374239|-91.377019
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|21c77982a43450c36f7b11bb19c27deb|2019-09-25|07:06:44|1569416804|misc_pos|1.00|0|fraud_Kemmer-Buckridge|44.526184|-91.527439
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|fb7a0958b7a465fb65c244436b30ab37|2019-04-13|10:04:25|1555171465|gas_transport|88.82|0|fraud_Friesen-Stamm|45.703298|-93.107234
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|a7a7de167b42a90dd649b8ceca03cc77|2019-02-20|09:47:01|1550681221|gas_transport|252.12|0|fraud_Bernhard Inc|44.324389|-92.434897
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|0e6f1e42dd9a196c537a3b87f7b54be1|2019-12-06|00:32:39|1575617559|shopping_pos|37.17|0|fraud_Schuppe, Nolan and Hoeger|46.104478|-92.756407
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|a54a54f8733bad7824f9ce28cbe2100c|2019-08-19|08:31:57|1566225117|misc_net|2.67|0|fraud_Huel Ltd|44.574735|-92.481667
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|7a038c8cf2f471ae6809d8fea00a5fc7|2019-09-20|01:43:03|1568965383|misc_pos|169.65|0|fraud_Wiza, Schaden and Stark|45.967181|-92.550770
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|257b0e0855cb1b423c92ae1f4f1893b0|2019-02-20|07:29:16|1550672956|gas_transport|8.17|0|fraud_Brekke and Sons|45.460890|-92.359717
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|643e08b888123b0ea28ffacdb4bcc91f|2019-05-02|06:30:01|1556800201|gas_transport|2.51|0|fraud_Kling Inc|44.726591|-91.996015
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|21df78ef73035a9cd9c7ab5e7fcd3bcc|2019-12-19|08:11:35|1576768295|shopping_pos|1.94|0|fraud_Roob, Conn and Tremblay|44.355212|-92.495093
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|f1952d9883ea3e063394f1473ab1df89|2019-04-05|10:45:19|1554482719|gas_transport|1.11|0|fraud_Tillman, Dickinson and Labadie|44.978968|-92.759050
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|2658430c211c4efaf2ddaa2610eac3d3|2019-07-29|10:13:30|1564416810|misc_net|24.52|0|fraud_Kuphal-Predovic|46.095987|-92.902627
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|8c5972fd463beac830a0a9ff19e2c378|2019-06-30|08:27:34|1561904854|grocery_pos|2.50|0|fraud_Kutch and Sons|44.908886|-91.187376
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|0c1c17491c20b39bfa19d55f1cc14dae|2019-03-22|06:43:50|1553258630|gas_transport|1.26|0|fraud_Harris Inc|46.250199|-91.238907
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|49f783bcc52e00031d894256369f7c3f|2019-01-20|05:41:32|1547988092|gas_transport|40.08|0|fraud_Zieme, Bode and Dooley|45.835810|-91.320985
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|41eca3267abc645ce79e52159632f71f|2019-03-14|09:42:09|1552578129|gas_transport|7.80|0|fraud_Bernhard Inc|46.239561|-92.686001
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|eeddefc03ea7f9093568e15f02628d47|2019-08-06|06:45:21|1565095521|misc_net|1.18|0|fraud_Bogisich-Homenick|44.915420|-91.170167
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|fec1b7a0b7181611a7752b6cd07d36af|2019-12-09|08:43:31|1575906211|shopping_pos|5.00|0|fraud_Weimann, Kuhic and Beahan|44.853849|-91.320332
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|b1c26a7db398332df521441307c2024c|2019-12-26|04:28:28|1577359708|shopping_pos|81.55|0|fraud_Beier-Hyatt|45.735165|-92.021835
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|a390e90ea6c61e2cc86528728d9144b0|2019-11-20|00:55:18|1574236518|shopping_net|20.28|0|fraud_Little, Gutmann and Lynch|45.922303|-91.687428
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|77fd53f12f456227a9b35463a122aae4|2019-05-22|11:22:19|1558545739|grocery_pos|8.70|0|fraud_Schoen, Kuphal and Nitzsche|45.674722|-92.178516
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|6d858bd72277a2ce99a384389942fa35|2019-08-04|08:03:55|1564927435|misc_net|266.93|0|fraud_Parisian, Schiller and Altenwerth|44.839761|-92.494638
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|bda337241495b6bf19dd54d6b0e22357|2019-07-28|03:58:30|1564307910|misc_net|348.32|0|fraud_Kuphal-Predovic|44.545405|-92.816784
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|fb45c14a061a244470d8b905744fc7e2|2019-08-05|09:03:16|1565017396|misc_net|34.16|0|fraud_Mante Group|44.461225|-92.263202
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|b40ef34eb2bbea3c70abc504dcfc0bda|2019-03-18|08:02:00|1552917720|gas_transport|2.99|0|fraud_Parisian and Sons|44.577475|-92.417011
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|6b4f7f817e6985b30082738384d556c3|2019-11-16|04:07:21|1573902441|shopping_net|9.15|0|fraud_Streich, Dietrich and Barton|44.778815|-91.232276
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|4f06b350c7276c3407e34f5735dbdda8|2019-10-04|02:54:20|1570179260|shopping_net|11.59|0|fraud_Greenholt, O'Hara and Balistreri|44.893409|-92.631585
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|06ffe0004d5024921b5e5c93c7f95158|2019-05-08|00:01:49|1557295309|gas_transport|2.82|0|fraud_Streich, Hansen and Veum|45.344145|-92.523740
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|40617620df001e089557e01234de9632|2019-09-23|04:45:09|1569235509|misc_pos|49.13|0|fraud_McGlynn-Jaskolski|45.604032|-92.817057
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|db0ec785c062b0d6c5455d0d44189d9d|2019-09-19|05:25:56|1568892356|misc_pos|1.55|0|fraud_Wiza LLC|45.058202|-91.981875
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|604aaaeccfef80978e0d26dd714d6e56|2019-01-09|03:00:05|1547028005|gas_transport|165.29|0|fraud_Friesen-Stamm|46.089018|-92.947744
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|c2adc772d389679eb8ed5c36e4f2060f|2019-08-06|09:20:59|1565104859|misc_net|14.04|0|fraud_Jones, Sawayn and Romaguera|45.702542|-92.629290
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|094b20dc942e6c34bdaa8dbf9a1732a2|2019-06-08|06:51:24|1559998284|grocery_pos|54.40|0|fraud_Schamberger-O'Keefe|44.738941|-92.570999
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|9a69ed6414b79bd1eb16ab8e8250a262|2019-12-08|10:38:41|1575826721|shopping_pos|220.23|0|fraud_Mohr Inc|44.434632|-91.341173
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|d142ff7493dbabb881518eaa1762e97e|2019-12-13|04:54:29|1576238069|shopping_pos|2.16|0|fraud_Pfeffer and Sons|46.230245|-91.175536
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|6595e05a7dd9cb9408d0ca76929e4448|2019-07-14|06:53:24|1563108804|grocery_pos|56.03|0|fraud_Hackett-Lueilwitz|45.910542|-91.285489
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|3ced1d2fef2aa4c7e0deb349361d1d0f|2019-12-22|07:15:58|1577024158|shopping_pos|9.70|0|fraud_Stoltenberg-Beatty|44.334121|-92.773915
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|366eb0c6767f2090ceb7cec6064de30c|2019-07-25|05:19:45|1564053585|misc_net|1.14|0|fraud_Rohan, White and Aufderhar|44.962721|-91.557367
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|0016d8ce58c7156e9d2a70f54f28c1d5|2019-06-02|08:27:40|1559485660|grocery_pos|50.02|0|fraud_McDermott-Weimann|45.704403|-92.743692
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|c726de632c40520f23e3db5152302644|2019-01-15|01:36:07|1547541367|gas_transport|316.70|0|fraud_Schmitt Inc|45.102224|-91.690976
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|adb3b27ef129072ccffdb6f9779d1c4c|2019-04-12|00:30:12|1555050612|gas_transport|3.69|0|fraud_Friesen-Stamm|44.596745|-91.698682
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|88d61782b74940bad36e757b8f9eb079|2019-07-19|05:29:49|1563535789|misc_net|8.29|0|fraud_Johnson, Runolfsdottir and Mayer|45.639427|-92.990974
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|3e9de22d7847413ed7484464a7b7a6ed|2019-12-11|06:18:45|1576070325|shopping_pos|6.90|0|fraud_Turner and Sons|45.111686|-92.496276
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|797c3c14d1ec10d20b789004e9bcfcdf|2019-07-13|10:07:20|1563034040|grocery_pos|73.97|0|fraud_Schumm, Bauch and Ondricka|44.961697|-92.685803
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|443917182b219ec588231bab5ee84b70|2019-03-16|03:19:43|1552727983|gas_transport|70.35|0|fraud_Erdman-Kertzmann|45.742051|-91.227518
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|f3848f6b00d351e16a16e4560d9c22ef|2019-08-31|03:03:13|1567242193|misc_pos|9.93|0|fraud_Eichmann-Russel|45.661876|-92.011431
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|b11be89f658fc44f153156eca89a6e44|2019-12-08|09:59:18|1575824358|shopping_pos|7.36|0|fraud_Hermann and Sons|45.352192|-92.426715
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|ea0e31f1d0f843d4dd0f6969a4ac862c|2019-07-06|11:06:20|1562432780|grocery_pos|8.86|0|fraud_Doyle Ltd|44.903257|-91.273440
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|8085e22d72615c1859ef46671f548bcc|2019-11-05|04:17:17|1572952637|shopping_net|24.05|0|fraud_Auer-West|44.644599|-93.138405
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|bdb618b41c80cb496ccd23e7d3cd335f|2019-07-05|11:50:16|1562349016|grocery_pos|10.69|0|fraud_Hackett-Lueilwitz|44.981786|-91.179590
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|ff7f8f3453bd890cc0e5aea63ae44ecf|2019-01-05|07:04:02|1546697042|gas_transport|1.49|0|fraud_Kutch LLC|45.565789|-91.975667
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|cb39c21f464da25b63c14b96516439ef|2019-06-28|00:31:54|1561703514|grocery_pos|2.20|0|fraud_Kovacek, Dibbert and Ondricka|45.421966|-93.029112
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|37db5c57006632feb658fd5c5dbe8c69|2019-02-08|11:21:05|1549650065|gas_transport|12.87|0|fraud_Ledner-Pfannerstill|44.932452|-92.071259
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|bcc7b30ee848c336b605596ef8201f44|2019-08-10|02:39:12|1565426352|misc_net|5.43|0|fraud_Kuhn LLC|44.900055|-92.653182
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|cc6086f062e0c35ae85864d23bf1d02e|2019-04-09|02:56:09|1554800169|gas_transport|2.27|0|fraud_Marks Inc|44.949801|-92.184179
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|21739e1e9168426440d9ddaa96ec40d1|2019-04-21|10:08:42|1555862922|gas_transport|39.00|0|fraud_Ledner-Pfannerstill|44.688590|-92.800414
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|fbe4c257e4de392da8d0addafc65650c|2019-03-08|01:25:56|1552033556|gas_transport|8.13|0|fraud_Koss and Sons|45.328082|-93.092206
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|894ed68a2ac359e1b874f9abfe62b3da|2019-06-11|08:11:08|1560262268|grocery_pos|4.15|0|fraud_Moen, Reinger and Murphy|46.236216|-92.643565
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|18e480198be32cb1d873ec7f758c5ba1|2019-02-13|06:19:08|1550063948|gas_transport|8.49|0|fraud_Parisian and Sons|46.228534|-92.930976
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|12014225a9f01dfc252a2728075cfffc|2019-06-16|00:19:16|1560665956|grocery_pos|1.25|0|fraud_Moen, Reinger and Murphy|46.084157|-91.583772
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|0f86868e42f09f5f560f6ab2551c38f3|2019-05-01|05:10:59|1556709059|gas_transport|11.84|0|fraud_Kuvalis Ltd|45.410117|-92.627186
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|563e41cdbad7ac3a8b541efd8479c519|2019-06-26|04:48:17|1561546097|grocery_pos|6.14|0|fraud_Lockman Ltd|44.786296|-92.816408
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|568ba974d16e0e20833ef6ba9d70f7ce|2019-05-29|04:33:58|1559126038|grocery_pos|8.82|0|fraud_Bogisich Inc|44.613632|-91.176866
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|ac5d64bbfbf88927a677a64374d17a35|2019-06-04|05:04:42|1559646282|grocery_pos|123.36|0|fraud_Rowe, Batz and Goodwin|45.072997|-92.929857
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|63bff89b8a42cc5f2d131202e0eb1ad0|2019-11-08|02:49:35|1573206575|shopping_net|37.53|0|fraud_Terry-Huel|44.345265|-92.794402
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|91b741c1490af194ef3a7f7fa5c0d27b|2019-12-07|00:49:52|1575704992|shopping_pos|11.34|0|fraud_Haley, Jewess and Bechtelar|44.317101|-93.033641
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|065b4d2d1132b2ad225f0e12fef8bc0e|2019-06-21|01:33:02|1561102382|grocery_pos|3.22|0|fraud_DuBuque LLC|45.563269|-91.697591
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|c1150b20dc365cb7bd396e7b019241ff|2019-05-05|01:58:16|1557043096|gas_transport|3.46|0|fraud_Kutch LLC|44.436038|-92.020694
064-29-8875|4726440198928914353|William|Morgan|M|56286 Tyler Pass Apt. 384|Clayton|WI|54004|45.3063|-92.1395|2317|Programme researcher, broadcasting/film/video|1961-03-12|368487101956|adults_50up_male_rural.json|69eb73bdbafdb92417b570c2a8c4ba3f|2019-11-13|04:51:02|1573645862|shopping_net|15.65|0|fraud_Terry-Huel|44.748581|-92.469858
