ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|6d5d7e45f73191abbc1d2dbc8c502cc2|2019-09-20|14:05:48|1569009948|misc_pos|5.06|0|fraud_Maggio-Fahey|40.755449|-92.998924
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|c5f9b63181a24a6efbf53834c93a75cb|2020-12-22|19:35:27|1608690927|travel|11.60|0|fraud_Hodkiewicz, Prohaska and Paucek|39.561533|-93.746154
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|464f600b18290e2ab661294aefbae037|2019-07-14|20:57:22|1563159442|misc_net|124.57|0|fraud_Rippin, Kub and Mann|40.558371|-92.553455
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|4c77542fbf078b843d4ea58929edf22a|2020-11-22|20:23:36|1606101816|personal_care|5.17|0|fraud_Wilkinson LLC|39.495266|-93.249211
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|2f6f55c102eaa20fa74767361c2a0acb|2019-08-18|22:29:31|1566188971|misc_net|10.31|0|fraud_Hamill-Daugherty|40.926143|-93.855437
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|359adefabb4922ecddb57abc66ae257f|2020-10-05|16:12:03|1601935923|kids_pets|79.72|0|fraud_Hammes-Beatty|40.086759|-92.628832
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|05fc03555f878edf3ef86f19dc7ce67c|2020-10-09|18:16:50|1602289010|kids_pets|6.50|0|fraud_Waelchi-Wolf|39.505698|-92.961403
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|db83964d1666554a71935f54286d9595|2020-07-10|16:48:52|1594421332|food_dining|55.24|0|fraud_Will Ltd|41.000669|-94.015684
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|4c464d89c21e2ffd6c2b46934df3fd61|2020-02-28|20:24:00|1582946640|shopping_pos|1.60|0|fraud_Jast-McDermott|40.738824|-92.616411
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a758c66750e3393ec82137264c9b242c|2020-05-18|21:48:35|1589860115|food_dining|52.03|0|fraud_Lakin, Ferry and Beatty|40.376997|-93.465621
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a65f3c66a51368e0d0c362fc98e44bdb|2020-09-06|19:59:07|1599443947|home|2.71|0|fraud_Quitzon-Goyette|41.040564|-93.715032
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|86686c072ae50a7cde175a53af5a6535|2020-05-10|21:48:53|1589168933|entertainment|3.01|0|fraud_Bins-Tillman|39.883949|-92.179514
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d8c239c7cb4b1b8489161759c27b86c4|2020-07-14|17:43:24|1594770204|food_dining|5.28|0|fraud_Deckow-Dare|40.674972|-93.666851
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|cfca9dfeb7b3902210fa9e7c602bd643|2019-08-18|18:04:47|1566173087|misc_net|41.38|0|fraud_Huel Ltd|39.388951|-92.750415
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|1a0acdf4a835753674f94986aec4891d|2020-10-12|12:31:28|1602527488|kids_pets|46.94|0|fraud_Berge-Hills|40.468834|-93.862844
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|0520a648b37919241cd79d60dedf503d|2020-08-29|15:42:09|1598737329|health_fitness|52.33|0|fraud_Ziemann-Waters|40.171461|-93.712797
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|552d3848ea03cebb13ce3451a8f8fa3c|2019-08-02|19:29:06|1564795746|misc_net|143.51|0|fraud_Rippin, Kub and Mann|40.368542|-92.289399
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|7d3bbb7b2c6e4b5700c5e490323576ca|2020-11-11|17:01:23|1605139283|kids_pets|37.71|0|fraud_Lowe, Dietrich and Erdman|40.113605|-92.623301
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|9bec6e16d163ef0fba129fdcfed57e7c|2020-12-18|16:15:49|1608333349|personal_care|1.60|0|fraud_Becker, Harris and Harvey|40.373241|-93.836474
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|fe5c72c3a226b5bb394fd49728a33a67|2019-07-12|12:10:28|1562955028|grocery_pos|1.95|0|fraud_Rowe, Batz and Goodwin|40.074440|-92.384377
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|7b1b07987b7faddc223ce785d22a37a8|2020-05-02|23:04:03|1588482243|entertainment|19.40|0|fraud_Wilkinson Ltd|40.974775|-92.867849
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|8a8bf203a7822c14d7a955bae226340a|2020-07-07|21:31:43|1594179103|food_dining|81.59|0|fraud_Runte-Mohr|40.612943|-93.604183
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|170f235624f6cc196edf866fdd3423d2|2020-12-25|16:25:08|1608938708|travel|2.45|0|fraud_Hagenes, Hermann and Stroman|40.099329|-93.029778
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ebabf4bd3d3e142f3c69f4f90737e3b6|2020-02-14|23:13:11|1581747191|shopping_pos|131.32|0|fraud_Mohr Inc|41.095496|-93.930239
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|b87a7f7757bea274ed0eaac622a515a5|2019-12-13|16:30:36|1576279836|shopping_net|50.14|0|fraud_Kerluke-Abshire|39.400686|-93.824302
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|76f93580f313a453ac46640919b68590|2019-07-19|12:14:34|1563560074|misc_net|25.93|0|fraud_Hayes, Marquardt and Dibbert|41.301692|-93.464438
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|176f71cab8daf7c2d7d8bdbe1e55fae3|2019-10-27|23:48:13|1572241693|misc_pos|5.14|0|fraud_Herzog Ltd|40.007135|-93.655158
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|98d64a204cc22a7d9f4950d61ff69e05|2020-03-28|23:42:37|1585460557|entertainment|8.44|0|fraud_Stark-Batz|41.137332|-92.706784
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|68aee3f48e61fcfe273b3a5950d754e5|2020-11-27|12:53:07|1606506787|personal_care|59.67|0|fraud_Roberts, Ryan and Smith|40.056407|-92.267922
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|993752d3a4e52520d7f194f2ddb7dec2|2020-12-21|19:08:37|1608602917|travel|3.64|0|fraud_Kunze, Larkin and Mayert|40.791205|-93.639594
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|3df2aaf809d1790ebdd20b547b60ddee|2020-10-10|17:44:28|1602373468|kids_pets|11.23|0|fraud_Dare, Casper and Bartoletti|41.238487|-93.624155
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f9416c685b87b9aa95075fbc4ffe7d9d|2020-07-20|20:27:13|1595298433|health_fitness|2.36|0|fraud_Friesen Ltd|40.018214|-92.571033
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d8336773cdc7a9e855f486a7a861a52d|2020-09-25|18:10:38|1601079038|home|26.18|0|fraud_Jakubowski Inc|40.178037|-92.396203
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|abd8529addb0508280fee340cac2fe3b|2020-02-18|17:15:29|1582071329|shopping_pos|47.69|0|fraud_Baumbach, Hodkiewicz and Walsh|40.157177|-93.437665
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|70adda06688195309a61bbe3f1f730a5|2020-08-20|23:34:20|1597988060|health_fitness|50.88|0|fraud_Adams-Barrows|40.230427|-92.846595
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d94551498e35292bc48fcb62a82a74ee|2020-08-07|17:12:50|1596841970|health_fitness|51.44|0|fraud_Feil-Morar|41.093061|-92.869951
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|84b04e596d016d4063ed7b27f1e27510|2019-09-20|18:03:11|1569024191|misc_pos|101.00|0|fraud_Flatley Group|41.055206|-92.381993
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|8afa8272bda03b69b2157e79683826a1|2020-07-10|18:37:25|1594427845|food_dining|1.39|0|fraud_Zboncak LLC|39.531584|-93.168327
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d124ddfa3de28d4372d5790b4be17f1c|2020-08-25|14:54:19|1598388859|health_fitness|8.79|0|fraud_Romaguera Ltd|40.819710|-93.310390
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|08d5e7a62e47d40ec8f0481315c173ab|2020-09-26|22:20:24|1601180424|home|35.88|0|fraud_Jakubowski Inc|40.019759|-93.643137
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|8f73dba508d84e111a2afb7cd36b4a56|2019-12-16|19:44:10|1576550650|shopping_net|141.95|0|fraud_Gerlach Inc|40.686146|-93.350481
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f79c06f0e0a01d757356fec815f8d464|2020-07-08|14:20:03|1594239603|food_dining|15.05|0|fraud_Weber and Sons|40.887414|-93.978894
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|3d16b656d499934444421c5ac1ba0259|2019-10-11|17:21:59|1570836119|misc_pos|65.67|0|fraud_Smith-Stokes|40.459201|-92.888934
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|78c06badd0340e9dd47610d516e9edde|2020-11-16|12:34:21|1605555261|personal_care|237.02|0|fraud_Hahn, Bahringer and McLaughlin|41.064751|-93.879909
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|3ecaf644da41fd2b60d10d2c6294ed14|2019-11-17|23:54:30|1574060070|shopping_net|7.20|0|fraud_Predovic Inc|41.173063|-92.536892
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|da3e271c10220cf5a3124b9ea7a5677c|2020-01-04|12:33:17|1578166397|shopping_pos|12.34|0|fraud_Lynch Ltd|40.023127|-93.866449
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|308f8ce6ff330d48311b1a3cfe7b3e3e|2020-06-13|13:33:09|1592076789|food_dining|104.57|0|fraud_Langosh, Wintheiser and Hyatt|39.860444|-92.918938
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|eea6f4669bfadd7853fab22be4f93181|2020-09-26|21:39:38|1601177978|home|146.52|0|fraud_Medhurst Inc|39.748813|-92.374285
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ab4b0267dcc3934284a1b20e3b4d5199|2020-06-14|22:02:08|1592193728|food_dining|38.72|0|fraud_Volkman PLC|39.587069|-93.223570
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|e97f4e15f0e0cf5608da3ddc7bc66552|2019-08-10|22:29:08|1565497748|misc_net|4.38|0|fraud_Klocko LLC|40.523685|-92.164455
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|25714656beadd320b576749a6c3a0834|2020-07-24|15:03:41|1595624621|health_fitness|38.30|0|fraud_Adams-Barrows|39.345764|-94.002272
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f145bebd7e5f4d968a9531616654684e|2020-06-24|20:12:39|1593051159|food_dining|156.85|0|fraud_Powlowski-Weimann|39.403325|-92.112757
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|b7b2d68046a2d6f7c912aeb465947afd|2019-10-02|21:46:58|1570074418|misc_pos|15.49|0|fraud_Keeling-Crist|40.888711|-92.948009
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ff31015088c5c765ce0280ea58accfea|2020-05-24|21:41:00|1590378060|food_dining|20.32|0|fraud_Deckow-Dare|39.901122|-93.821362
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|37fe7360136d3ff012b11467a2be10be|2020-05-26|14:54:22|1590526462|food_dining|19.10|0|fraud_Schuppe-Schuppe|39.810710|-93.200264
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ac2f9be9714f8eaa8971f0b48c82a2fa|2019-08-01|23:29:23|1564723763|misc_net|93.70|0|fraud_Durgan-Auer|39.483326|-92.886452
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d76dd023fb4b8c010692ea6da5ab5c89|2020-02-08|16:01:03|1581202863|shopping_pos|25.47|0|fraud_Friesen Inc|39.447538|-93.292799
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|e7d3988e9e48121e541198027f8c9658|2019-11-10|17:35:02|1573432502|shopping_net|121.65|0|fraud_Ruecker, Beer and Collier|40.365373|-93.286875
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a0a849ce68e9491774a17e0ec7e92e5a|2020-12-04|17:08:48|1607126928|personal_care|57.22|0|fraud_Erdman-Schaden|40.587223|-93.616291
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|436b07cad22148e1d25d9899ef15ad0f|2020-05-02|16:55:19|1588460119|entertainment|67.12|0|fraud_Lind-Buckridge|40.535840|-94.021115
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|51f74892a9a80c178760b961156eef6f|2020-02-07|21:33:29|1581136409|shopping_pos|8.01|0|fraud_Kris-Padberg|39.419149|-93.409473
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ffb9ca4a5fe8468817fb5061d86fd2d8|2020-03-21|16:03:53|1584828233|entertainment|14.02|0|fraud_Johns Inc|40.921031|-92.442953
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|e0d40dcc8780141a0f2494bfa12aceb1|2020-06-25|18:57:56|1593133076|food_dining|20.81|0|fraud_Jakubowski Group|39.942470|-93.795167
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|19eb1a162405d9b0712a5ef05d9c5227|2020-10-17|13:08:48|1602961728|kids_pets|21.34|0|fraud_Hammes-Beatty|40.062643|-92.639380
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f2939ff769a25e199a6e8d2fb04456c4|2019-11-12|16:05:04|1573599904|shopping_net|39.82|0|fraud_Bashirian Group|39.448238|-92.524890
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|bc9762f367731270b52e12b3ad7ba968|2020-06-17|21:59:20|1592452760|food_dining|16.50|0|fraud_Schulist Ltd|39.607730|-94.044871
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|6bf9cda201741de715dd2baecdc5ccb3|2019-11-16|21:15:31|1573964131|shopping_net|54.84|0|fraud_Predovic Inc|41.071250|-92.491114
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|35b8d013f2eeb12da1fde9b21c346c17|2020-07-04|17:56:12|1593906972|food_dining|119.20|0|fraud_Koss, McLaughlin and Mayer|40.554785|-93.109203
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d2e4103a5ea1bd0c489365a2bf9d240d|2019-08-06|15:43:59|1565127839|misc_net|1.56|0|fraud_McGlynn-Heathcote|40.863088|-93.075949
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ada8edb17e5865a656c193f1304d06fb|2019-11-11|18:23:24|1573521804|shopping_net|55.07|0|fraud_Labadie, Treutel and Bode|40.696012|-92.397423
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|129563a5513c6154d8816a1f0568973e|2020-07-15|18:35:46|1594859746|food_dining|6.15|0|fraud_Reinger, Weissnat and Strosin|40.214736|-93.750917
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|4d4bf927d96aa8a80d8f2973f72ce56f|2019-07-27|14:57:25|1564261045|misc_net|85.56|0|fraud_Kuphal-Predovic|39.639480|-92.959459
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a00c13e550f6293d6b6db2fc0323a619|2020-08-26|13:57:50|1598471870|health_fitness|19.91|0|fraud_Kulas Group|39.512060|-92.707089
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|0e1f19af29163d8b93bbf4dc6dd1920b|2019-12-28|19:40:45|1577587245|shopping_pos|1.28|0|fraud_Macejkovic-Lesch|40.530158|-93.243783
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|60d22b2defd86e09fa33eaa5135f523a|2020-09-28|16:57:10|1601333830|home|49.11|0|fraud_Altenwerth-Kilback|40.506456|-93.058764
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|49f8ca512128baa7b4968ce1fc6ea0a7|2020-05-16|16:26:23|1589667983|food_dining|3.80|0|fraud_Zboncak LLC|39.630872|-92.472610
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|fa97d8df3a8a4f4134ff33221d6e5587|2020-10-29|15:00:45|1604005245|kids_pets|7.22|0|fraud_Schoen Ltd|39.712390|-92.717174
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d35c4c49e9ff75a91296b3bb93b851a4|2020-02-29|21:11:35|1583035895|entertainment|1.88|0|fraud_Lind-Buckridge|41.042873|-93.368323
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f8dc87a4d50da4c3119461a96fee888a|2019-10-11|20:16:04|1570846564|misc_pos|7.14|0|fraud_Schmeler Inc|40.524363|-92.952126
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|2148a07440da8e7b68236418adbc08fd|2020-11-14|19:41:46|1605408106|kids_pets|16.03|0|fraud_Fahey Inc|40.102279|-93.283876
