ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|d1d9e3580c109771186c5559e496015b|2020-06-07|21:57:36|1591588656|health_fitness|13.32|0|fraud_Feil-Morar|39.795572|-97.840186
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|e44fb400b20e7cf47fdfc9f6569da908|2020-09-05|15:32:58|1599341578|kids_pets|8.17|0|fraud_Wilkinson PLC|40.339386|-97.210868
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|596868ca5da202365ea2dfc16646c577|2020-11-08|14:02:48|1604869368|personal_care|3.15|0|fraud_Lubowitz, Terry and Stracke|40.462111|-97.660230
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|f9a8f385abd191b9d778d179c25342e1|2020-09-09|14:40:03|1599684003|kids_pets|9.41|0|fraud_Roberts, Daniel and Macejkovic|39.970090|-96.306353
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|4b6680c1e1f2a981fe31df9a28892081|2020-04-17|17:21:39|1587165699|food_dining|10.77|0|fraud_Volkman PLC|40.733504|-96.598280
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|adf4263545780d53309b2b00c02dcde6|2020-01-13|17:36:03|1578962163|entertainment|44.20|0|fraud_Johns-Hoeger|40.718115|-97.949336
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|31dd62aa3abb9cfc1e0452f915c2f570|2020-12-14|21:55:42|1608008142|personal_care|70.82|0|fraud_Crooks and Sons|41.115099|-97.239644
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|c09ec1fbe3d95557169ee55a5ada28d8|2020-08-09|18:05:11|1597017911|home|11.68|0|fraud_Reilly LLC|41.085734|-96.820263
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|64dda79d016edc214c3a5f0aa770eccc|2020-02-13|12:29:58|1581622198|entertainment|63.71|0|fraud_Dare-Marvin|40.852726|-96.076129
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|efac72bd501bba6ce1a94fe763ab6151|2020-02-01|15:35:42|1580596542|entertainment|5.09|0|fraud_Abshire PLC|40.328243|-96.965959
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a12b25cd98f987e2cbf6b2cf37b49e29|2020-03-21|21:34:27|1584848067|food_dining|18.31|0|fraud_Deckow-Dare|40.493056|-96.754744
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a7ca23567b51bb9b6f2f0a8a33588b7a|2020-06-30|19:24:08|1593566648|home|3.29|0|fraud_Reilly LLC|41.029924|-96.716586
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|5a451a9adf14e9e4e2d1afb5823d30e9|2020-12-13|23:49:02|1607928542|personal_care|68.18|0|fraud_Schoen, Nienow and Bauch|41.381167|-97.037684
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|6d2a76957d6729211045899f0258ee3c|2020-10-13|21:34:03|1602646443|kids_pets|96.76|0|fraud_Bode-Schuster|39.587792|-97.577828
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|35d533c5116b81854e9bcf2a5edb0486|2020-01-20|12:46:55|1579549615|entertainment|109.65|0|fraud_Dibbert-Green|39.606189|-97.055510
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|0b40fbc5b8e510e0eda04ded70dec4c6|2020-09-26|20:56:04|1601175364|kids_pets|168.02|0|fraud_Hammes-Beatty|41.413117|-97.307862
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|9f35558974ad80fe47a56b1ddddb790d|2020-08-28|20:15:05|1598667305|kids_pets|19.32|0|fraud_Daugherty LLC|40.108323|-97.071598
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|333e93d6a52c96d52422f50d300dd3ff|2020-12-05|18:53:14|1607219594|personal_care|88.12|0|fraud_Kihn, Brakus and Goyette|41.301538|-96.126701
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|1c394cb7c55d8b2f525ac9737b0d691e|2020-12-17|19:24:16|1608258256|travel|54.28|0|fraud_Champlin, Rolfson and Connelly|40.290257|-96.439959
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|dcc2412c0e65ad8dcb9b9f3c29e0839a|2020-12-05|21:04:38|1607227478|personal_care|43.05|0|fraud_Baumbach Ltd|39.728133|-97.012547
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|f1500882331dfa03cd8872b523c50130|2020-02-22|22:11:18|1582434678|entertainment|21.81|0|fraud_Turcotte, McKenzie and Koss|41.228157|-97.951179
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|8f1dd586e4639261da726897ebb48a3d|2020-09-21|21:02:52|1600743772|kids_pets|44.97|0|fraud_Wilkinson PLC|41.470382|-96.569234
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|39dc537b6b10d659caea712529d23a7f|2020-12-15|14:48:37|1608068917|personal_care|54.53|0|fraud_Bartoletti and Sons|40.353390|-96.704840
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|26f7a80d43531fe245b64c7198266b72|2020-05-02|18:56:50|1588467410|health_fitness|9.38|0|fraud_Erdman-Durgan|39.949972|-97.914036
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|578ac29ecc1ee523898516091e7ea0c8|2020-12-16|13:36:24|1608150984|travel|99.35|0|fraud_Eichmann, Hayes and Treutel|40.034985|-97.245308
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|c8a69e8fe4b5e12a11ad5f63f74ff031|2020-08-14|14:25:48|1597436748|home|34.42|0|fraud_Witting, Beer and Ernser|40.594710|-96.246771
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|0c490b56a89ae33ca6875ab91d019fab|2020-12-18|20:26:07|1608348367|travel|27.76|0|fraud_Larson, Quitzon and Spencer|40.869353|-97.802288
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|16b02b61523cdb6f64d657e48c36abc6|2020-07-10|21:55:02|1594439702|home|81.40|0|fraud_Kutch-Ferry|39.835820|-97.241451
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|57853f53f3a33714049896a1323f377f|2020-03-13|18:20:19|1584145219|food_dining|53.60|0|fraud_Koss, McLaughlin and Mayer|41.163647|-97.236575
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|2d3797847ce89b2be8520ccdee885939|2020-09-18|23:18:47|1600492727|kids_pets|32.91|0|fraud_Ullrich Ltd|39.700421|-97.005520
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|063b83e7a5feed671a543383c606ef64|2020-12-19|23:51:45|1608447105|travel|5.15|0|fraud_Goyette-Herzog|39.629784|-97.551258
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a5a19fb39cb788a2182a56225c59f8a3|2020-07-16|12:16:18|1594923378|home|246.27|0|fraud_Windler, Goodwin and Kovacek|41.046904|-96.178501
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|9659dad3e06a762b3d5181a384c85090|2020-10-11|15:02:49|1602450169|kids_pets|19.22|0|fraud_Metz, Russel and Metz|40.614758|-96.788886
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|b3a69af3647dbb964813f7606a094a24|2020-06-27|21:51:50|1593316310|home|3.69|0|fraud_Medhurst Inc|40.792743|-97.575211
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|9de8a16f659afeee51c04a65c50123c5|2020-12-12|12:15:27|1607800527|personal_care|61.59|0|fraud_Hills-Boyer|40.380442|-96.626442
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|2d5cd4cecfadc4a9f282ff4671075996|2020-02-29|23:27:50|1583044070|entertainment|44.17|0|fraud_Upton PLC|41.437325|-96.574274
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|66532d3e7d1c9e1800371dc658c9be6d|2020-10-13|13:59:15|1602619155|kids_pets|70.87|0|fraud_Ullrich Ltd|41.458831|-96.535688
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|4b52d3afeccca8e154d7c8987a41ede2|2020-07-26|21:46:19|1595821579|home|13.06|0|fraud_Champlin-Casper|40.841875|-96.823011
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a5fa4c15454f03a3d4a99d4ca18dc7c8|2020-01-18|12:16:20|1579374980|entertainment|15.85|0|fraud_Cormier, Stracke and Thiel|40.623339|-97.796503
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|aa43bd3dddb1651a052d6c97ac22a1c9|2020-10-31|18:40:22|1604191222|personal_care|23.70|0|fraud_Hills-Boyer|40.025204|-96.615862
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|b107c300d3484ba0e1846405f7372e0b|2020-12-06|21:27:06|1607315226|personal_care|28.08|0|fraud_Bradtke, Torp and Bahringer|41.314807|-97.886058
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|d68af6a7826b5ed4633706e587a369c4|2020-06-14|18:14:15|1592180055|health_fitness|86.61|0|fraud_Friesen Ltd|39.832088|-97.363874
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|41c5c5de85c3df6ceb6a78f77f146948|2020-07-18|14:24:13|1595103853|home|10.12|0|fraud_Altenwerth-Kilback|41.130078|-97.618741
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|c081269c1ce920e01c8a9a1b093d79ee|2020-03-19|14:33:38|1584650018|food_dining|182.73|0|fraud_Kilback Group|40.518656|-96.309293
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|26377975f6da5fe9f3e8d9147ea8d918|2020-07-22|18:16:03|1595463363|home|62.00|0|fraud_O'Reilly, Mohr and Purdy|41.325929|-96.531977
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|91881928161673fd2fedf56332125fec|2020-03-18|22:33:54|1584592434|food_dining|2.33|0|fraud_Kihn-Schuster|40.885936|-97.610463
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|c0650eecc4387d4facc8af961a0ddcb0|2020-03-21|12:49:58|1584816598|food_dining|12.01|0|fraud_Kuhn Group|39.912994|-96.014839
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|3ebb69bc6e5a81bcd5350f0c70ed9ce1|2020-07-23|18:14:00|1595549640|home|42.68|0|fraud_Schmidt-Larkin|39.601658|-97.289355
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|9f0ab726b63893b8cbc37d6a60c1b720|2020-01-26|16:44:39|1580082279|entertainment|106.08|0|fraud_Cormier, Stracke and Thiel|39.746552|-97.466018
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|6939a41460962d743adaa99bcaba40af|2020-06-04|14:05:36|1591301136|health_fitness|28.28|0|fraud_Shields-Wunsch|40.003858|-97.300499
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|67b2ba30641a447b03a3abf47e11857e|2020-09-05|20:19:25|1599358765|kids_pets|7.69|0|fraud_Yost, Schamberger and Windler|41.118127|-97.652229
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|30ff98e4c07566707e24bea33477008b|2020-02-05|17:51:54|1580950314|entertainment|13.03|0|fraud_Fadel, Mertz and Rippin|39.953555|-96.349056
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|7c1e89fa9b597dabfb4ff398938efbb0|2020-11-22|18:35:52|1606095352|personal_care|66.73|0|fraud_Zulauf LLC|40.932388|-96.135773
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|1195db6bd3aa108b53e6a6ae04f67625|2020-07-28|22:32:17|1595997137|home|107.10|0|fraud_Gaylord-Powlowski|41.233964|-96.209631
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|31a915a51b9e791a75c6acf62920f019|2020-03-15|18:03:58|1584317038|food_dining|28.67|0|fraud_Harris Group|41.392635|-97.843632
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|1df83868e242fb8e1aa0ce2e67a1b863|2020-07-26|12:27:55|1595788075|home|39.55|0|fraud_Gutmann, McLaughlin and Wiza|39.485476|-97.628922
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a44e5786a3fab93786f2f61fa8b35038|2020-04-27|21:46:49|1588045609|health_fitness|4.20|0|fraud_Thompson-Gleason|41.224877|-97.903947
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|f4b0ebe6931cdbf3bdbb3d9a12641b7c|2020-11-30|23:35:29|1606804529|personal_care|52.07|0|fraud_Hahn, Bahringer and McLaughlin|41.051668|-96.335186
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|ca619af20685053eeb4d6667192b50e9|2020-07-03|23:18:46|1593839926|home|69.55|0|fraud_Gulgowski LLC|39.958958|-97.865164
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|02afe9ed0782bde7b7b0d2e09306caa7|2020-04-22|15:52:34|1587592354|food_dining|178.31|0|fraud_Graham, Hegmann and Hammes|40.712519|-97.850289
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|e2fcf244e18ef61ec06a0af271473285|2020-12-11|17:07:06|1607731626|personal_care|102.59|0|fraud_Erdman-Schaden|40.435778|-96.311361
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a0ae45e07196249f62a6d8cace69d363|2020-05-05|17:45:18|1588722318|health_fitness|57.28|0|fraud_Rippin-VonRueden|41.387049|-97.354952
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|cae78efa9a4870853c3b6c1fcc8a2d9d|2020-04-05|21:29:45|1586143785|food_dining|31.61|0|fraud_Kilback LLC|40.773860|-97.973848
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|c5a2d714192394eac65e5d8632bf1d56|2020-05-25|20:28:43|1590460123|health_fitness|92.09|0|fraud_Cormier LLC|39.878860|-97.943503
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|eddb47fc691a2269fe5e66eadc899eb1|2020-01-10|20:04:59|1578711899|entertainment|221.24|0|fraud_Cummerata-Hilpert|40.376540|-96.612198
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|e5290029759caf802ff5fb99026dda7d|2020-02-15|14:51:01|1581803461|entertainment|4.18|0|fraud_Schaefer, Fay and Hilll|39.607969|-96.988692
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|09a80b8c0274e45e874f2cf7f020ce84|2020-05-28|19:27:41|1590715661|health_fitness|360.68|0|fraud_Thompson-Gleason|40.866355|-96.034444
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|3705058fc1672f23152e3e1bac6c6c3b|2020-09-16|14:01:45|1600286505|kids_pets|2.54|0|fraud_Ullrich Ltd|40.845963|-96.612789
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|75403bcd072e7eaec35ede56b481ac30|2020-07-27|22:27:16|1595910436|home|71.73|0|fraud_Streich Ltd|39.620477|-97.013973
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|cd1e9180cac3544e310501cbc189ba69|2020-10-28|18:24:46|1603931086|kids_pets|72.31|0|fraud_Weber, Thiel and Hammes|40.470498|-96.009671
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|188e2ddea05c7db046ac186d18a675ff|2020-12-14|20:42:07|1608003727|personal_care|109.98|0|fraud_Berge, Kautzer and Harris|40.188084|-97.694426
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|f4e73c3c361385c021d9fd05aad834fa|2020-04-03|21:44:43|1585971883|food_dining|28.97|0|fraud_Kilback LLC|40.450060|-97.744981
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|1e98a420bffc932aba883be307172094|2020-10-12|17:39:08|1602545948|kids_pets|25.18|0|fraud_Gottlieb Group|41.268419|-96.187127
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|71754d8f9acebdd8b41acf88ba2259c3|2020-03-26|15:30:53|1585258253|food_dining|23.97|0|fraud_Koss, McLaughlin and Mayer|41.420837|-97.304377
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|be08b1cd3a3591b660fb45596fab55ca|2020-12-12|21:05:37|1607832337|personal_care|11.04|0|fraud_Kozey-Kuhlman|40.122123|-96.339723
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|f2424ef13952650d5e447d86bbaf6d83|2020-03-09|16:16:33|1583792193|food_dining|236.24|0|fraud_Harris Group|41.066241|-97.652322
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|a980b1ecba84c412cacdef33e0e38033|2020-03-06|18:29:03|1583544543|entertainment|29.83|0|fraud_Beier LLC|39.683897|-96.605039
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|037ee77daa443edba995d273515d6a89|2020-02-19|12:46:21|1582141581|entertainment|7.91|0|fraud_Douglas-White|39.606358|-97.382730
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|1f3648353d32bbf3847058d5025d7e26|2020-03-06|13:33:04|1583526784|entertainment|2.31|0|fraud_Kassulke Inc|40.032214|-96.674866
111-24-3655|4669806908726176074|Christopher|Lewis|M|935 Santos Pike|Wilber|NE|68465|40.4821|-96.9757|2404|Corporate investment banker|1939-03-27|986370417445|adults_50up_male_rural.json|71a597e369af24f1f4dfb2e930e394e2|2020-07-17|20:05:47|1595037947|home|78.50|0|fraud_Gaylord-Powlowski|39.807609|-96.860445
