ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|789c49550f9afab37afd3420e949d88e|2019-01-06|08:07:33|1546787253|gas_transport|2.21|0|fraud_Bins-Rice|37.250811|-87.855217
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|dda698a76e7b0380d5bc2cd7d487c230|2019-06-04|01:36:36|1559633796|grocery_pos|2.85|0|fraud_Kunze Inc|37.371043|-88.699613
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|936acd285def040861fb3192936c914f|2019-06-23|04:20:11|1561285211|grocery_pos|1.92|0|fraud_Hackett-Lueilwitz|37.364197|-88.832689
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|8ae374ea3abf9983bf8ff71513db1e4d|2019-12-02|07:04:47|1575295487|shopping_pos|451.11|0|fraud_Willms, Kris and Bergnaum|36.749820|-87.971040
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|02f45a281cb194204d1ff016caa24212|2019-09-28|01:56:11|1569657371|misc_pos|1.71|0|fraud_Wisozk and Sons|37.264092|-87.592650
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|2ddaba6e355f85027b21155900b758e7|2019-12-15|03:24:32|1576405472|shopping_pos|5.69|0|fraud_Swaniawski, Lowe and Robel|36.896520|-88.458293
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|66995be8340e2e601dcc6c3e0359ff1b|2019-04-14|02:24:38|1555230278|gas_transport|2.29|0|fraud_Corwin-Collins|36.395142|-87.937996
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c0d4defff8539513d51d8d8a65cbb716|2019-09-07|06:06:59|1567858019|misc_pos|8.86|0|fraud_Christiansen-Gusikowski|36.188120|-87.844135
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|f10aa8ffa9d6c9d891c56e6d8c734189|2019-05-18|09:52:49|1558194769|grocery_pos|343.82|0|fraud_Vandervort-Funk|36.457835|-88.569750
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|0dd7e7d7aa0b6557763a411f91099e39|2019-12-30|00:39:58|1577691598|entertainment|6.55|0|fraud_Welch, Rath and Koepp|36.965361|-87.632972
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|a0e71b639b0364ea72425e87b5f7592a|2019-11-10|08:04:37|1573398277|shopping_net|271.89|0|fraud_Volkman-Predovic|36.524596|-88.118695
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|47be66d7a91899adc608efa127cc38d1|2019-03-10|10:25:56|1552235156|gas_transport|3.70|0|fraud_Sporer Inc|36.593555|-88.697812
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|aff3581375b588d982ad3e9317db6e4b|2019-06-01|01:02:14|1559372534|grocery_pos|6.22|0|fraud_Cartwright-Harris|36.599022|-88.404442
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|3f9ef5afd9c7688e3b64d14f9e0e43e7|2019-11-24|08:55:21|1574610921|shopping_net|37.75|0|fraud_Stamm-Witting|36.289744|-89.418348
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c18f18a54af774ae10d1d7bb8d735345|2019-11-30|06:27:55|1575120475|shopping_net|4.36|0|fraud_Zboncak, Rowe and Murazik|37.725037|-89.313081
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|1a1e31c349f99919dd91089da0e18a38|2019-12-16|04:58:59|1576497539|shopping_pos|14.82|0|fraud_Pacocha-Bauch|37.158064|-89.263516
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|d657627d51faaf4c4f5be014a95ca8cf|2019-07-03|02:50:23|1562143823|grocery_pos|5.00|0|fraud_Bauch-Raynor|36.602845|-87.998249
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c1fe7c5473150bb8fd1ab495655d673d|2019-10-01|08:10:59|1569939059|shopping_net|1.80|0|fraud_Boyer PLC|36.318617|-88.279241
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|70317cd173f5827a3fdeffd34df2b808|2019-05-04|00:08:16|1556950096|gas_transport|5.86|0|fraud_Raynor, Feest and Miller|36.856990|-88.903224
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|2a9b80fc77280470e9477b26ba956b7f|2019-07-11|07:04:51|1562850291|grocery_pos|6.84|0|fraud_Schamberger-O'Keefe|36.593650|-89.309041
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|43c39f548b2122a8eb374fb74fdb94be|2019-08-22|01:10:48|1566457848|misc_net|2.03|0|fraud_Bernier, Volkman and Hoeger|37.097376|-88.839613
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|690987cf1a3f4120495d4bf0ea8e2f3d|2019-03-17|05:52:15|1552823535|gas_transport|20.45|0|fraud_Emard Inc|37.581519|-87.618168
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|d665553b01ec4e943e6e5987a15665cc|2019-04-19|06:01:22|1555675282|gas_transport|280.94|0|fraud_Mraz-Herzog|37.734539|-89.354489
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|971928f245dc2cdf341c30793ed961fc|2019-04-13|08:22:14|1555165334|gas_transport|20.37|0|fraud_Conroy-Cruickshank|36.055253|-87.976805
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|304e882c8b6885db8c920d574dded623|2019-12-04|11:02:00|1575482520|shopping_pos|81.12|0|fraud_Hermann and Sons|36.999372|-88.994969
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|0a431164e76007c2675b1c354c9368d2|2019-06-15|09:36:27|1560612987|grocery_pos|115.04|0|fraud_Vandervort-Funk|37.555918|-88.165531
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|ae4d2cef4afcb1468e7028807dab82ed|2019-11-19|11:12:05|1574187125|shopping_net|1.34|0|fraud_Gottlieb, Considine and Schultz|37.796019|-88.484172
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|d3727b14fef553c04c797d29c6fc0eb0|2019-04-05|03:23:29|1554456209|gas_transport|4.46|0|fraud_Prohaska-Murray|37.188364|-89.101334
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|588554a4b28950aff2c65da49d48934b|2019-01-25|11:00:56|1548439256|gas_transport|1.10|0|fraud_Emard Inc|36.406207|-88.559917
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|59872b671f2391e2ea594143950e3e20|2019-10-12|08:57:33|1570892253|shopping_net|2.67|0|fraud_Towne, Greenholt and Koepp|36.426680|-88.408806
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|d8d81f6f8995ddf29c742ae47f2026b3|2019-03-23|10:27:11|1553358431|gas_transport|100.24|0|fraud_Harris Inc|37.108245|-87.966269
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|af9422f5dacd9c188bf0f5fd7afecd6a|2019-11-29|09:43:34|1575045814|shopping_net|6.73|0|fraud_Streich, Dietrich and Barton|37.115166|-88.596801
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|0ec994652fe7a29baf65cc8bb7718520|2019-07-18|02:33:57|1563438837|grocery_pos|44.06|0|fraud_Schamberger-O'Keefe|37.041482|-88.492204
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|3890ea06b149a9eb4d77d1555462e1b7|2019-10-16|03:57:28|1571219848|shopping_net|1.26|0|fraud_Boyer PLC|36.325864|-87.972240
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|f116401fc324adaa71b08beef4ae9929|2019-01-04|11:58:37|1546628317|gas_transport|3.48|0|fraud_Rodriguez Group|36.598146|-87.621308
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|46a50b8e253c5656071e31269096d80d|2019-11-19|09:39:05|1574181545|shopping_net|7.06|0|fraud_Reichert, Rowe and Mraz|37.863021|-88.101346
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|7098020a5c51797f7804adeeeef177d0|2019-12-26|07:36:14|1577370974|shopping_pos|10.14|0|fraud_Dooley Inc|36.025197|-87.593608
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|9d258c57821784bdf3312f1413422fe4|2019-08-17|02:39:36|1566031176|misc_net|1.53|0|fraud_Bernier, Volkman and Hoeger|37.579783|-88.606388
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|67b825de58e3e63119c6821dd721e41a|2019-03-07|08:21:05|1551972065|gas_transport|182.42|0|fraud_Jenkins, Hauck and Friesen|37.563450|-88.796559
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c0192f97e44b7abf35ef3d8a779e80f2|2019-10-28|05:46:08|1572263168|shopping_net|22.80|0|fraud_Fisher Inc|36.666318|-88.824042
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|a2a1a676aadd00a8d743a14a0d06ab21|2019-03-20|00:27:53|1553063273|gas_transport|9.55|0|fraud_Parisian and Sons|36.299930|-87.791502
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|e6e208c8feacb65fbc184203a6121857|2019-02-09|06:05:35|1549717535|gas_transport|2.61|0|fraud_Huels-Hahn|36.343517|-89.186569
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|4464bb7b125a70c51c13bce5fe2d2f19|2019-08-27|06:10:04|1566907804|misc_net|5.92|0|fraud_Kuhn LLC|37.113053|-89.302372
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|408843df97e2ba326093b57bd63eaeb9|2019-04-17|00:52:39|1555483959|gas_transport|28.65|0|fraud_Christiansen, Goyette and Schamberger|37.506709|-87.930338
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c5b88fdb27a99aedc45a91e7117e879f|2019-10-29|03:37:32|1572341852|shopping_net|392.04|0|fraud_Streich, Dietrich and Barton|36.290146|-89.134504
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|d91c77e5500933ed9b1ad2e69a630d7a|2019-01-04|07:41:51|1546612911|gas_transport|54.49|0|fraud_Prohaska-Murray|37.279671|-87.851188
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|066137446f816d8c8f839207c3dfe228|2019-06-08|06:50:03|1559998203|grocery_pos|266.91|0|fraud_Padberg-Welch|37.251742|-89.166899
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|cb45639333b1f71b1b2dad3865dea14b|2019-06-15|11:07:01|1560618421|grocery_pos|2.69|0|fraud_Heller, Gutmann and Zieme|36.841045|-89.172341
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|9ac13b4a6409967934d6663e43ed4473|2019-05-13|05:13:38|1557746018|grocery_net|4.88|0|fraud_Heller-Abshire|36.579568|-89.296816
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|4570ef1660dbefe0a2edb5da74893623|2019-06-15|02:55:40|1560588940|grocery_pos|3.57|0|fraud_Cartwright-Harris|36.028252|-88.111025
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|7b4382bc71e03cd9039f9a16b333ebf1|2019-03-29|00:32:17|1553841137|gas_transport|19.98|0|fraud_Kling Inc|36.242825|-87.851746
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|f2f40a2163f290aa2d52091e12e7d1eb|2019-08-18|08:28:25|1566138505|misc_net|182.31|0|fraud_Jones, Sawayn and Romaguera|37.810664|-88.918129
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|a5489489c651a7260233ac4d97061978|2019-04-21|00:01:04|1555826464|gas_transport|9.73|0|fraud_Bins-Rice|35.949992|-88.793719
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|da3277f20c645eaa0428fbe1bf9797fa|2019-12-20|00:06:20|1576825580|shopping_pos|102.49|0|fraud_Lesch Ltd|36.003644|-88.371174
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|18200136aaeca14569d8dcd01397b527|2019-12-08|02:54:31|1575798871|shopping_pos|1.91|0|fraud_Nitzsche, Kessler and Wolff|36.583038|-87.903483
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|88a508fb2356e06b29fe4a6683e0b24e|2019-12-20|07:30:20|1576852220|shopping_pos|3.71|0|fraud_Quitzon, Green and Bashirian|36.799920|-88.067295
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|5f8ca3a70f292b6767cacae2b63aa90a|2019-07-04|06:39:03|1562243943|grocery_pos|15.79|0|fraud_Casper, Hand and Zulauf|36.610874|-88.460813
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|1f7e7ac1af8be846717df5ca62891002|2019-06-08|05:48:53|1559994533|grocery_pos|6.60|0|fraud_Cartwright-Harris|36.016493|-89.237986
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|9a87f1f67a5594def593ee09fa349ed0|2019-04-10|09:48:31|1554911311|gas_transport|69.21|0|fraud_Eichmann, Bogan and Rodriguez|36.133460|-87.850408
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|3832a7d661f9015c5e09d1fae80d4865|2019-10-06|06:53:55|1570366435|shopping_net|83.77|0|fraud_Kihn, Abernathy and Douglas|35.941398|-88.165486
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|562d1904c961ac02c8e4c674f8db9d8f|2019-10-16|00:16:32|1571206592|shopping_net|7.05|0|fraud_Schmeler, Bashirian and Price|37.150381|-89.086138
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|1a3ce15780d4bd398720595c7e48f5eb|2019-09-13|00:00:26|1568354426|misc_pos|9.74|0|fraud_Nienow, Ankunding and Collier|36.009548|-87.708591
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|5c1aa3ac74611dae49aaf7f3307e1090|2019-12-11|05:27:09|1576067229|shopping_pos|147.17|0|fraud_Schuppe, Nolan and Hoeger|36.074784|-87.620927
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|1a37e341685bea12e792129a70ada1a8|2019-11-10|07:09:53|1573394993|shopping_net|9.64|0|fraud_Labadie, Treutel and Bode|36.399007|-87.749322
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|6c7d102a08eb168761243dd543343da0|2019-12-21|09:28:30|1576945710|shopping_pos|7.79|0|fraud_Lynch Ltd|37.094472|-89.394494
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|dad95d149820422e222fe75587d80090|2019-11-02|07:00:16|1572699616|shopping_net|15.93|0|fraud_Greenholt, O'Hara and Balistreri|36.378465|-88.666130
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|061b6c7349245ed22523bd686338ad4a|2019-06-19|09:05:06|1560956706|grocery_pos|4.84|0|fraud_Strosin-Cruickshank|37.169515|-89.049639
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|17dbe48accf4a9cc581a5a59898292f4|2019-06-02|00:50:33|1559458233|grocery_pos|1.34|0|fraud_Casper, Hand and Zulauf|36.255170|-89.243670
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c1e9113b63ad99a52a0c149d79caeb5b|2019-06-07|04:44:22|1559904262|grocery_pos|6.00|0|fraud_Kunze Inc|37.340608|-89.260578
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|8c876c18d38c73ccb32c3986fe925e81|2019-06-01|05:29:21|1559388561|grocery_pos|4.09|0|fraud_Lockman, West and Runte|37.377434|-87.814845
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|f7dd5505247c0fe4d85c788febddff21|2019-01-25|11:56:08|1548442568|gas_transport|11.22|0|fraud_Bins-Rice|37.766376|-87.529752
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|ed73555a047f8521ff5c57dfc10cf63c|2019-07-15|00:14:05|1563171245|grocery_pos|1.53|0|fraud_Kiehn Inc|36.076911|-89.401297
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|4df94c84947cbeb7778994084949ad45|2019-03-22|06:15:23|1553256923|gas_transport|5.39|0|fraud_Harris Inc|36.670704|-88.097734
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|f6c6c58b00a4d954f20d0346b9b1e50f|2019-06-16|02:49:24|1560674964|grocery_pos|248.59|0|fraud_Goodwin-Nitzsche|36.313004|-88.215966
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|b905bce295aab052ff743bd70c0e228a|2019-12-31|02:14:37|1577783677|entertainment|1.57|0|fraud_Welch, Rath and Koepp|36.314114|-87.853297
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|f769436b77c2ee24c297ed4763761ee9|2019-06-21|07:43:04|1561124584|grocery_pos|1.29|0|fraud_Bauch-Raynor|36.195981|-88.945318
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|185ea78fccd118f0b086f49b9036a6e1|2019-09-14|02:32:01|1568449921|misc_pos|2.13|0|fraud_Turner, Ruecker and Parisian|36.786591|-88.316946
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|b77de474805d083cfcdf198fc829e3e9|2019-12-31|02:56:43|1577786203|entertainment|29.03|0|fraud_Nienow PLC|37.192175|-89.230582
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|10194e68598f0dbe54e4e937bec7b7b6|2019-04-14|11:19:32|1555262372|gas_transport|8.53|0|fraud_Conroy-Cruickshank|37.391947|-88.295030
362-84-4700|4172131451950|Bryan|Mclean|M|92268 Greene Springs|Symsonia|KY|42082|36.9044|-88.5153|1845|Physicist, medical|1949-01-20|979897733631|adults_50up_male_rural.json|c6deb64f57a5632acd163d77d0ead03b|2019-06-26|00:22:30|1561530150|grocery_pos|131.68|0|fraud_Mosciski, Gislason and Mertz|37.793548|-87.601907
