ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|72f46929020c3f08edc94a0133070668|2019-06-02|10:19:48|1559492388|grocery_pos|134.30|0|fraud_Rutherford-Mertz|40.135938|-77.456369
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|e48abbebffdca85323c27e6529c7e454|2019-11-22|09:58:25|1574441905|shopping_net|140.45|0|fraud_Boyer-Reichert|41.120195|-79.158175
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|e0c2408bdbc46266316af87cfadf1709|2019-08-08|08:04:23|1565273063|misc_net|128.49|0|fraud_Huel Ltd|40.180750|-77.606405
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|7792284572fa1fe097f3d353848ca8e4|2019-12-02|06:40:08|1575294008|shopping_pos|137.17|0|fraud_Pacocha-Bauch|40.234471|-78.408796
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|0dfc9f1c0385158a6f196b7040a3ee73|2019-09-08|11:52:25|1567965145|misc_pos|130.64|0|fraud_Eichmann-Russel|40.135903|-77.939183
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|a45a1e1795656717eda6bbf5e07aa0b7|2019-06-16|08:17:30|1560694650|grocery_pos|118.10|0|fraud_Koepp-Witting|40.081153|-77.472065
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|76de56574ad10664d3853b88a0e350f6|2019-02-12|08:34:26|1549985666|gas_transport|133.43|0|fraud_Reilly, Heaney and Cole|39.940670|-77.563655
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|77e14ee99da16a9636da12a3a0360754|2019-04-21|00:15:35|1555827335|gas_transport|188.09|0|fraud_Mraz-Herzog|41.078423|-79.368887
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2baeeb79f0149f776adbf2e65323baec|2019-02-02|05:55:36|1549112136|gas_transport|149.98|0|fraud_Cummings LLC|40.980924|-78.356729
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|6fb3d940f12bff63b7356db758d8e1e5|2019-08-14|01:19:45|1565767185|misc_net|129.75|0|fraud_Kerluke, Kertzmann and Wiza|39.625331|-78.650345
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|f87b88e30b38613a24656ebebff41ce2|2019-02-13|06:59:06|1550066346|gas_transport|148.36|0|fraud_Friesen-D'Amore|41.028214|-78.296695
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|a0fa13d48cc22efcc44c9bed371634bb|2019-09-29|01:43:03|1569742983|shopping_net|145.09|0|fraud_Stanton, Jakubowski and Baumbach|40.248266|-79.127133
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|0559a529f23d199090e1869370a06698|2019-07-09|03:29:08|1562664548|grocery_pos|119.28|0|fraud_Schamberger-O'Keefe|40.066049|-79.380752
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|b5b1227b6dea1c7ddb7edfa98c4431eb|2019-11-24|05:08:56|1574597336|shopping_net|134.03|0|fraud_Kihn, Abernathy and Douglas|41.235984|-77.611736
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|dee39c8c52103e9c25a719ff92c40604|2019-04-29|02:55:13|1556528113|gas_transport|146.75|0|fraud_Tillman, Dickinson and Labadie|40.318863|-77.681700
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2e439ccbed4ea9d5d3bb7a65accd6d45|2019-02-10|11:26:42|1549823202|gas_transport|140.21|0|fraud_Heller-Langosh|41.135394|-77.674155
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|63e87128c06a9ef88f19403d7f90c64c|2019-12-08|09:28:34|1575822514|shopping_pos|171.27|0|fraud_Jast-McDermott|39.635220|-77.560031
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|87a1adda495003cccc9b786af659fe46|2019-03-04|04:45:31|1551699931|gas_transport|124.59|0|fraud_Harber Inc|39.896804|-78.654566
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|9a92849ab6170e9e8d89e039895a7006|2019-09-07|03:14:47|1567847687|misc_pos|115.11|0|fraud_Herman Inc|40.375507|-78.491939
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|01c09b8854bddd50b9f6911af11fe126|2019-04-17|00:43:07|1555483387|gas_transport|138.38|0|fraud_Harber Inc|41.305375|-79.186518
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|57c457854b2e4e7802d0f8c09ca18b91|2019-10-20|11:42:10|1571593330|shopping_net|155.90|0|fraud_Volkman-Predovic|40.530420|-78.311737
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|252815f5929883d31f408a8dfe44fc15|2019-08-02|08:37:52|1564756672|misc_net|89.12|0|fraud_Ferry, Lynch and Kautzer|39.393027|-78.484524
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2b663ebce1c5fe412ad4f997ae9630ed|2019-12-01|04:21:59|1575199319|shopping_pos|122.18|0|fraud_Schuppe, Nolan and Hoeger|41.342055|-78.435470
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|83adc521d333fa4e101af8d41d73c51b|2019-05-25|05:33:02|1558783982|grocery_pos|169.85|0|fraud_Stracke-Lemke|39.874940|-78.404874
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c74d7084412056b489709942546e8046|2019-10-27|09:26:35|1572189995|shopping_net|159.59|0|fraud_Cormier LLC|39.555526|-78.311853
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2eecc026066a67062b5236567dfc25e8|2019-08-27|05:50:57|1566906657|misc_net|134.52|0|fraud_Johnson, Runolfsdottir and Mayer|41.269982|-78.463784
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|49eaa3a56abc1f51215615abc8bad9be|2019-10-04|02:51:29|1570179089|shopping_net|117.69|0|fraud_Boyer PLC|40.789114|-79.407983
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|00590aaa4ca82e3b01474bc8c322ea41|2019-01-08|11:49:48|1546973388|gas_transport|115.63|0|fraud_Mraz-Herzog|39.446014|-77.451810
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2c72061b153066f5672e44637a165c3d|2019-02-22|03:01:09|1550829669|gas_transport|127.59|0|fraud_Bernhard Inc|41.062390|-79.178994
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|6f8f6f132f17edc75275940ff0fa2b09|2019-10-10|01:26:25|1570692385|shopping_net|94.93|0|fraud_Zboncak, Rowe and Murazik|39.395261|-78.828631
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|546611fc44622a1145fee014e8687946|2019-01-02|08:45:37|1546443937|gas_transport|179.10|0|fraud_Torp-Labadie|41.047949|-78.229566
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|e6c603f9d19c1b8750d55311fd8cae20|2019-07-20|01:46:18|1563608778|misc_net|131.56|0|fraud_Hayes, Marquardt and Dibbert|40.309803|-78.785350
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|764cb58fef722375af6406778f0adab1|2019-07-25|03:02:08|1564045328|misc_net|109.91|0|fraud_Rohan, White and Aufderhar|40.496203|-77.989146
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c3e0e71d7d4f5c1c3c248cfa1d81632a|2019-09-07|09:10:55|1567869055|misc_pos|150.64|0|fraud_Stiedemann Inc|40.118786|-79.412980
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|3352eaf168f50756bd6cd9254f8738db|2019-09-26|10:44:46|1569516286|misc_pos|150.34|0|fraud_Herman Inc|40.285523|-78.873926
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|7537c8e0eb59c204ef1606f50bd0ec03|2019-04-15|10:59:29|1555347569|gas_transport|144.31|0|fraud_Huels-Nolan|41.014790|-77.524494
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2d0572453761e7d0f1bed0e92b4942eb|2019-09-15|07:54:57|1568555697|misc_pos|135.00|0|fraud_McGlynn-Jaskolski|40.127545|-77.924657
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|8d5804cc85960b0aebd4c9fe0b780423|2019-05-05|11:55:24|1557078924|gas_transport|169.66|0|fraud_Luettgen PLC|39.619732|-77.740432
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c2a6f3de771224c8baea7ce7ca116539|2019-06-25|02:10:31|1561450231|grocery_pos|126.27|0|fraud_Lockman, West and Runte|39.773175|-78.649332
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|4b02805d8fb6274a40677bc9441418ba|2019-08-23|09:17:32|1566573452|misc_net|148.02|0|fraud_Jones, Sawayn and Romaguera|39.999063|-78.938340
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|8414bf9553db3acc2699cda572ab2b45|2019-01-02|07:09:27|1546438167|gas_transport|172.53|0|fraud_Jenkins, Hauck and Friesen|39.609450|-78.179058
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c9344b3a722be2d8a7cb779159fe5904|2019-03-03|11:04:41|1551636281|gas_transport|103.79|0|fraud_Torp-Labadie|40.698241|-77.804734
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|3cd0bb1fc6f15d0bc346097397882ba0|2019-08-23|10:56:34|1566579394|misc_net|122.95|0|fraud_Block-Parisian|39.636514|-79.385401
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|59eff1bf14055232de021db75241003f|2019-08-09|08:01:40|1565359300|misc_net|85.02|0|fraud_Tillman, Fritsch and Schmitt|41.066392|-77.490351
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|2177bc9c5f22e33f406745a15167fe55|2019-06-15|10:46:35|1560617195|grocery_pos|120.53|0|fraud_Cole PLC|40.034654|-79.042111
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|bde4a56096ffe7ef988042e557f213aa|2019-10-17|09:12:08|1571325128|shopping_net|130.64|0|fraud_Boyer PLC|41.109677|-78.633637
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|32fca4d94f8517270304a7338478fa68|2019-06-01|04:24:37|1559384677|grocery_pos|143.51|0|fraud_Strosin-Cruickshank|40.478175|-78.619399
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|46d0d28eb45c34132d05a8c3cc3a8ec4|2019-03-24|04:18:50|1553422730|gas_transport|150.38|0|fraud_Huels-Nolan|40.487109|-78.896630
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|da7fd2c2f075d4b88097d2f183d52422|2019-05-10|04:17:45|1557483465|grocery_net|106.34|0|fraud_Morar Inc|40.378657|-78.462372
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c868150216aa598b56dfd0a6bac184b5|2019-06-28|03:24:36|1561713876|grocery_pos|122.00|0|fraud_Kiehn Inc|40.760399|-78.873513
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|b66d81e5696542639c280f4ff68e8593|2019-06-23|05:59:50|1561291190|grocery_pos|142.97|0|fraud_Koepp-Witting|39.643265|-79.388415
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|11bde8235c2c68cf4b8fddb6481d54f5|2019-03-17|01:51:06|1552809066|gas_transport|107.15|0|fraud_Prohaska-Murray|40.565057|-78.941257
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|4de8b579c9f9340258a56051546e85db|2019-10-08|07:29:51|1570541391|shopping_net|114.82|0|fraud_Auer-West|40.702152|-79.149691
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|8fc248cc6e12b4630ec6035820addb8f|2019-12-27|08:08:57|1577459337|shopping_pos|121.85|0|fraud_Hudson-Grady|40.824935|-77.601508
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|e2d44e6324a7d19438ffcc1307409887|2019-07-18|09:33:22|1563464002|grocery_pos|132.98|0|fraud_Osinski, Ledner and Leuschke|39.708988|-78.302293
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|636b38259b3d9750879994c7e87a619e|2019-07-30|11:54:03|1564509243|misc_net|161.61|0|fraud_Parisian, Schiller and Altenwerth|40.962684|-77.745852
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|331d5c5994c87a1c30537d0eaa6de662|2019-08-19|07:52:46|1566222766|misc_net|129.62|0|fraud_McGlynn-Heathcote|40.429210|-77.799064
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|6a265e9c2d99c698f9caffa174aa3c6c|2019-10-06|00:38:52|1570343932|shopping_net|100.05|0|fraud_Reichert, Rowe and Mraz|39.551320|-78.309563
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|4bc7daab49ce5c06048d81d74ac40421|2019-04-25|07:46:15|1556199975|gas_transport|105.65|0|fraud_Friesen-Stamm|40.508195|-78.140168
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|3ccba13a2902f481eaedb84f47d662ff|2019-11-25|09:00:07|1574697607|shopping_net|131.52|0|fraud_Goyette Inc|39.389733|-78.569384
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|bbbf8886ee622f2ac6883d59c06cb423|2019-08-17|01:05:17|1566025517|misc_net|157.01|0|fraud_Kerluke Inc|40.927662|-79.374564
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|5da9a5533ba34fb75e3f3fe84865774e|2019-05-14|09:10:06|1557846606|grocery_net|120.32|0|fraud_Murray Ltd|41.165280|-78.751307
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|8103b6831599c0afd03fca2ad402660c|2019-10-06|11:18:45|1570382325|shopping_net|124.75|0|fraud_Reichert, Huels and Hoppe|41.356481|-78.780886
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|dec104d601880f19d7e09c71b95b3663|2019-01-20|01:19:50|1547972390|gas_transport|128.16|0|fraud_Friesen-D'Amore|40.835837|-78.836932
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|bbfee93fa0d81df668c331855d9cdab2|2019-12-12|06:18:33|1576156713|shopping_pos|129.14|0|fraud_Pfeffer and Sons|39.948252|-79.356195
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|e53a98357ec92cadf3e9a5cb553da97c|2019-10-22|05:15:28|1571742928|shopping_net|167.61|0|fraud_Altenwerth, Cartwright and Koss|40.176620|-77.710925
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|1d125379e695401d6d592274827593b4|2019-10-12|10:42:06|1570898526|shopping_net|118.10|0|fraud_Medhurst PLC|39.804436|-78.967327
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c8a57931308f2f2426e34479ad707001|2019-09-07|02:34:34|1567845274|misc_pos|118.27|0|fraud_Simonis-Prohaska|40.607112|-79.223929
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|872725eefa4a0bb0d9944b3aed1b3a00|2019-12-19|04:01:48|1576753308|shopping_pos|123.60|0|fraud_Pouros-Conroy|40.305981|-77.634032
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|6658b5a8641816d8429e59f5d149b6a3|2019-01-08|00:00:55|1546930855|gas_transport|107.15|0|fraud_Tillman, Dickinson and Labadie|40.197994|-78.076999
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|7960c692822c24400a0fbe4621cdde2a|2019-08-10|09:36:19|1565451379|misc_net|146.78|0|fraud_Huel-Langworth|40.188963|-78.672995
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|91060373ec838af0333c8876321569c0|2019-06-29|00:38:19|1561790299|grocery_pos|132.02|0|fraud_Mosciski, Gislason and Mertz|40.532026|-78.833463
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|c33c13de80606e9872da79aa094e2652|2019-07-28|01:23:16|1564298596|misc_net|140.42|0|fraud_Durgan-Auer|40.006326|-78.265570
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|713449e3f886e8dbd5874c0f2e083577|2019-06-25|06:38:27|1561466307|grocery_pos|127.87|0|fraud_Rau and Sons|40.709852|-77.813885
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|ba651716c477afef57ad6031ab164a2a|2019-11-05|11:19:56|1572977996|shopping_net|125.95|0|fraud_Langworth, Boehm and Gulgowski|40.685352|-78.890727
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|a75b352dad00d54a33ce3e5fe536a95f|2019-12-09|00:12:32|1575875552|shopping_pos|110.12|0|fraud_Jast-McDermott|40.402571|-79.395992
045-31-2588|4137681511856724388|Amanda|Johnson|F|5636 Alex Crescent Apt. 577|Newry|PA|16665|40.3855|-78.4472|299|Psychologist, clinical|1961-03-24|90487389653|adults_50up_female_rural.json|46e8f65319e31bb8f682b3649beb4ed5|2019-10-25|06:49:15|1572007755|shopping_net|161.71|0|fraud_Schmidt and Sons|41.123723|-77.560869
