ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|8d49626efda3806c9eab457a5af84a8b|2019-12-08|10:41:11|1575826871|shopping_pos|4.08|0|fraud_Hermann and Sons|40.395251|-83.234596
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|b52ee93255dd8da72f05567376051454|2019-12-27|11:29:17|1577471357|shopping_pos|6.69|0|fraud_Kihn Inc|40.070706|-84.133168
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|471e9509a5898941b7296ff1438f2b50|2019-05-21|10:03:12|1558454592|grocery_pos|112.26|0|fraud_Lockman, West and Runte|40.011598|-83.877231
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|162c62c98c74937cb1a8feb8e1bed73c|2019-07-05|00:19:52|1562307592|grocery_pos|2.92|0|fraud_Bogisich Inc|39.934763|-84.301675
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|bab76978657f2be22788dabda3331202|2019-02-17|05:32:21|1550406741|gas_transport|5.34|0|fraud_Brekke and Sons|41.115710|-83.377229
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|88ab11443065e5bd0edf3debcc901da8|2019-02-08|05:08:20|1549627700|gas_transport|486.78|0|fraud_Tillman, Dickinson and Labadie|41.383292|-84.399862
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|ba2a76370131d1874a118b0a700446f7|2019-08-01|02:28:56|1564648136|misc_net|31.26|0|fraud_Corwin-Gorczany|41.183484|-84.138703
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|5c19a1641be6542077c894cad7f32340|2019-12-14|09:58:20|1576342700|shopping_pos|1.59|0|fraud_Quitzon, Green and Bashirian|39.833944|-83.081497
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|04d797910b3266dc9bac6d1191d61843|2019-11-24|06:31:09|1574602269|shopping_net|2.08|0|fraud_Rempel Inc|40.947926|-82.930775
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|e08d4ea35fa56ba2795bdc722c385e33|2019-12-25|06:40:19|1577281219|shopping_pos|3.47|0|fraud_Lesch Ltd|40.442072|-83.854812
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|ef975f6fb5617078d3ed15997ea4525b|2019-10-20|07:07:58|1571576878|shopping_net|9.16|0|fraud_Kuhic, Bins and Pfeffer|40.598319|-82.571548
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|3a27e18ee5c64d6a187011592ae30bdc|2019-06-22|10:41:43|1561221703|grocery_pos|948.30|0|fraud_Kunze Inc|41.013529|-82.709007
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|2fc42e76f7683422644c0c0e826dc667|2019-12-10|00:11:00|1575961860|shopping_pos|5.42|0|fraud_Sawayn PLC|39.742458|-84.230646
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|e9dbabce8889a509fec5f648576dd143|2019-10-08|03:05:03|1570525503|shopping_net|10.69|0|fraud_Jast Ltd|39.550683|-83.167932
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|77d472956a204f94040577b6890fd9ee|2019-08-15|00:49:06|1565851746|misc_net|230.30|0|fraud_Tillman, Fritsch and Schmitt|41.093384|-83.558964
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|f7c902e86320e1427272f5b0d2ed1e05|2019-03-17|00:22:37|1552803757|gas_transport|5.62|0|fraud_Robel, Cummerata and Prosacco|41.025530|-83.956633
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|a8ad8b2e8593cead49484c5e81fe4800|2019-06-28|04:07:46|1561716466|grocery_pos|7.02|0|fraud_Koepp-Witting|40.510009|-83.110497
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|603a1fd751b0bf37a5a2d73c20c6a54c|2019-12-01|08:55:23|1575215723|shopping_pos|3.87|0|fraud_Barrows PLC|41.115145|-83.723368
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|0c470a9396b4e36630a637d90f6a46d4|2019-11-28|07:50:11|1574952611|shopping_net|9.52|0|fraud_Volkman-Predovic|41.208803|-83.876270
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|2af9dfb4f4dae459cb9dbd48d59460de|2019-03-16|05:25:14|1552735514|gas_transport|13.78|0|fraud_Kuvalis Ltd|40.998834|-82.842192
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|f6ed2fc4e35a91464603577354498d8a|2019-02-03|01:10:33|1549181433|gas_transport|18.06|0|fraud_Berge LLC|40.229648|-84.041814
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|16198b06029a19fa253d66a40667ddb5|2019-05-17|10:32:58|1558110778|grocery_net|7.19|0|fraud_Swaniawski, Bahringer and Ledner|41.234724|-83.884870
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|c5262fed24a5da7929e663981b73af5d|2019-12-06|10:57:29|1575655049|shopping_pos|81.87|0|fraud_Pfeffer and Sons|39.701792|-83.023174
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|728f5461e9059d28733c3022da13357f|2019-06-30|09:44:42|1561909482|grocery_pos|425.67|0|fraud_O'Keefe-Hudson|41.287388|-83.180034
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|57d2de73e97bb1c2774c9ca5cdea2d1f|2019-06-26|03:50:48|1561542648|grocery_pos|1.41|0|fraud_Schumm, Bauch and Ondricka|40.682137|-83.066271
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|608ca38bf2887ebb965a6bd07fb295da|2019-10-19|10:58:39|1571504319|shopping_net|5.29|0|fraud_Lemke-Gutmann|40.136201|-84.188683
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|b63e960a446e22816f21a559c86eceb7|2019-03-20|06:06:38|1553083598|gas_transport|99.18|0|fraud_Raynor, Feest and Miller|41.231586|-84.068513
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|929c7dbbb86cdbd0317942441f89805c|2019-08-14|07:17:25|1565788645|misc_net|2.60|0|fraud_Jaskolski-Vandervort|40.652816|-83.200880
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|d271528ecf9c64c8af063a74a8e0ed5d|2019-06-28|02:39:32|1561711172|grocery_pos|156.74|0|fraud_Vandervort-Funk|40.057924|-83.640641
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|976d358e0bdf27407983300a7e8b2aaa|2019-08-31|05:52:48|1567252368|misc_pos|4.81|0|fraud_Simonis-Prohaska|40.629145|-83.432616
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|9f1f495bd3f9616ab7e6bc12edf86d2e|2019-01-14|11:01:27|1547488887|gas_transport|4.48|0|fraud_Mraz-Herzog|39.659089|-84.491847
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|aa8eb911f76aef58beaf0d6ade65412e|2019-04-20|05:21:45|1555759305|gas_transport|2.00|0|fraud_Rodriguez Group|40.138103|-83.835486
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|0cdea3c95529b71a932666bf7c05f793|2019-04-18|00:26:40|1555568800|gas_transport|5.92|0|fraud_Kuvalis Ltd|39.860236|-83.927757
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|43165cabd441332b519c3797d84a96e2|2019-04-05|08:06:29|1554473189|gas_transport|4.89|0|fraud_Koss and Sons|41.341976|-83.161886
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|a3e43772219169ae0ca4f83de75ec2f3|2019-11-27|11:46:43|1574880403|shopping_net|2.69|0|fraud_Terry-Huel|39.799524|-84.228397
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|066165c7253f8f53cfc16c031f4e4b03|2019-04-23|03:35:11|1556012111|gas_transport|7.56|0|fraud_Rodriguez Group|40.643919|-83.804989
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|717704f89c82a43e1fed765e790c3bda|2019-08-08|10:17:21|1565281041|misc_net|13.90|0|fraud_Kerluke Inc|40.464286|-84.184268
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|391ab6e214d81fc2667e13b5df27651e|2019-10-21|09:31:17|1571671877|shopping_net|618.67|0|fraud_Rempel Inc|40.715731|-82.718806
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|9211ab288df36a4d3937929b973aa767|2019-06-04|11:59:51|1559671191|grocery_pos|189.55|0|fraud_Casper, Hand and Zulauf|40.942553|-83.891921
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|154f2f5c3acebf8e7c9256a723ff96fc|2019-12-20|02:33:54|1576834434|shopping_pos|265.03|0|fraud_Okuneva, Schneider and Rau|40.476495|-84.081727
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|297b9f3bcc9efd6d6a33508924d95897|2019-04-13|07:13:20|1555161200|gas_transport|1.76|0|fraud_Schaefer, Maggio and Daugherty|40.679582|-83.874688
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|6a04069ac6ef18886bbcccbd3dafa6ce|2019-02-13|08:40:51|1550072451|gas_transport|8.05|0|fraud_Harber Inc|40.790248|-83.237437
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|8451e0acd065c6149dee766021f4ebc1|2019-07-08|06:53:32|1562590412|grocery_pos|5.24|0|fraud_Rowe, Batz and Goodwin|40.581819|-83.609280
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|f7b189c54a1760c6b161853e353b9ad6|2019-06-19|01:48:23|1560930503|grocery_pos|8.99|0|fraud_Goldner, Kovacek and Abbott|40.208949|-82.821036
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|80ade1ed0242aae014118ba718a1daad|2019-08-07|07:44:37|1565185477|misc_net|9.75|0|fraud_Jaskolski-Vandervort|40.562824|-84.256077
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|511181875e5fbc798070cd1ffeb73930|2019-05-29|01:20:50|1559114450|grocery_pos|1.61|0|fraud_Schoen, Kuphal and Nitzsche|40.815351|-83.664472
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|623d1a34b7accb0e0d1a65fd0a1b66a4|2019-12-08|07:54:46|1575816886|shopping_pos|9.44|0|fraud_Kihn Inc|41.158707|-83.082125
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|aea72b579e35ca93967e850ddfcb4f83|2019-07-06|00:31:57|1562394717|grocery_pos|6.40|0|fraud_Goodwin-Nitzsche|39.561021|-82.753017
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|1616dbeb7e9f4aa3a1fb9f806924b223|2019-05-31|00:03:09|1559282589|grocery_pos|26.30|0|fraud_Kutch and Sons|39.852749|-84.097668
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|bf57587c06b19bb6c5509b9b948e7399|2019-11-01|04:06:44|1572602804|shopping_net|19.99|0|fraud_Boyer PLC|40.671456|-82.690595
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|fb0db5532909d8614adf1742c79c5154|2019-12-21|06:58:02|1576936682|shopping_pos|184.48|0|fraud_Hermann and Sons|41.472718|-83.691336
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|29c5a29e1e309e8a3abdce0eefd85e28|2019-07-30|01:22:59|1564471379|misc_net|6.27|0|fraud_Bernier, Volkman and Hoeger|41.003086|-82.781741
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|0706a9345fe88cb92ebd3b8cfcdbe265|2019-02-22|04:30:26|1550835026|gas_transport|6.96|0|fraud_Heller-Langosh|40.768371|-83.097144
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|7695258819c7ec9c226eda10d225d76b|2019-01-31|04:28:40|1548934120|gas_transport|2.18|0|fraud_Sporer Inc|41.218950|-82.985606
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|84fc1af0c487b7563893c49d4618bc1d|2019-04-10|11:27:21|1554917241|gas_transport|127.30|0|fraud_Marks Inc|40.216683|-82.793979
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|51121a83bba7ade6594233638baba1c3|2019-05-01|04:12:38|1556705558|gas_transport|121.40|0|fraud_Corwin-Collins|40.045278|-82.585704
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|2d00cb89efab3c0b9da41800381d4f61|2019-09-16|05:03:54|1568631834|misc_pos|3.36|0|fraud_Turner, Ruecker and Parisian|40.728728|-83.606970
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|3d90601676c46481ec521565194442d4|2019-05-25|11:40:24|1558806024|grocery_pos|2.61|0|fraud_Kiehn-Emmerich|39.627435|-83.401535
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|4b4be0dd1bc0c1ea015c2b6d0d3aa040|2019-03-11|11:44:23|1552326263|gas_transport|429.30|0|fraud_Schaefer, Maggio and Daugherty|39.618391|-82.753014
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|ae4f9b0712bcd4ffb84e08c2c7fe4afb|2019-07-18|01:03:49|1563433429|grocery_pos|222.32|0|fraud_Kiehn-Emmerich|39.537396|-84.322751
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|26de26a1cf960004768dfa4e263b2d4c|2019-06-14|03:22:56|1560504176|grocery_pos|6.49|0|fraud_Heidenreich PLC|40.367364|-84.462637
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|dc19e1f74d41029490ffdfbf711ca071|2019-04-21|06:21:46|1555849306|gas_transport|435.24|0|fraud_Sporer Inc|40.740748|-83.394221
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|0a78ef2662b1d7e5294d131789d016c9|2019-12-26|03:22:14|1577355734|shopping_pos|321.47|0|fraud_Quitzon, Green and Bashirian|40.111168|-84.358391
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|a8dca7b2a06fc591b11a26fc55ae9c90|2019-12-12|06:19:19|1576156759|shopping_pos|7.92|0|fraud_Friesen Inc|40.549243|-82.589662
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|ce32674339813aa2509232f27f765a3e|2019-04-05|08:18:12|1554473892|gas_transport|1.57|0|fraud_Bernhard Inc|39.528020|-82.968654
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|83d014dab3f521a0ead3f4095e862ed2|2019-04-22|04:44:11|1555929851|gas_transport|67.99|0|fraud_Jenkins, Hauck and Friesen|40.179636|-83.592960
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|1fdf642ceb4349c276dbc38337c79a38|2019-10-07|08:30:39|1570458639|shopping_net|75.56|0|fraud_Fisher-Schowalter|40.777232|-82.627715
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|b28afa309652a562b0885e9ecd80e7c9|2019-12-20|05:53:02|1576846382|shopping_pos|1.94|0|fraud_Willms, Kris and Bergnaum|41.170905|-84.454181
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|dbcdc63279e812af62463c5283ad87fa|2019-06-17|01:20:14|1560756014|grocery_pos|10.60|0|fraud_Kuhic Inc|41.118776|-82.634259
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|422982975ea82d3b27ff5455996b6396|2019-12-08|01:45:42|1575794742|shopping_pos|4.99|0|fraud_Mohr Inc|40.957534|-83.881721
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|dfc6cb069491329f38e26b869f6b856e|2019-10-23|09:14:22|1571843662|shopping_net|563.67|0|fraud_Volkman-Predovic|40.246761|-83.838851
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|eb6fc386028525e98f8f3f7443e55a07|2019-07-25|06:14:19|1564056859|misc_net|44.98|0|fraud_McGlynn-Heathcote|40.786142|-84.072343
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|50fc7371df2adb34f98d790e7e70cabf|2019-06-11|00:58:58|1560236338|grocery_pos|6.45|0|fraud_Kilback LLC|39.839929|-83.777877
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|b9c9c0f56c0a9680d70b71f0627624ac|2019-10-04|11:55:36|1570211736|shopping_net|4.91|0|fraud_Kerluke-Abshire|41.218666|-83.543321
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|a8ea66598ce1da683f1d061ee0df574d|2019-11-26|07:16:18|1574777778|shopping_net|9.36|0|fraud_Gleason-Macejkovic|41.372496|-83.461850
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|0479bcf83fa257f2c84f66c091d85d38|2019-12-16|10:30:01|1576517401|shopping_pos|9.20|0|fraud_Roob, Conn and Tremblay|40.788041|-83.796777
113-85-4458|4870611542118891|Renee|Carr|F|265 Wilson Ford|Mount Victory|OH|43340|40.5232|-83.4942|1721|Exhibitions officer, museum/gallery|1957-06-17|718951393642|adults_50up_female_rural.json|e08834a3dc3270f913ee4b42e5e8c887|2019-04-19|11:52:56|1555696376|gas_transport|4.58|0|fraud_Corwin-Collins|39.898318|-83.109771
