ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b3eeed4ec649b9a01fccc78d5490c7e2|2020-01-22|20:48:30|1579751310|shopping_pos|49.36|0|fraud_Dooley Inc|39.629250|-75.593573
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|207090580a41dbdafd35a7755d2ab62c|2019-12-22|15:15:28|1577052928|shopping_net|4.94|0|fraud_Cormier LLC|39.203915|-75.376266
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c8a638d486661e490f108b903a967ce2|2020-05-25|19:53:01|1590457981|food_dining|64.73|0|fraud_Runte-Mohr|39.844822|-75.458381
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|bbccfdaab4dc737627275b850bab3227|2020-05-29|23:18:54|1590815934|food_dining|59.64|0|fraud_Schneider, Hayes and Nikolaus|39.372030|-75.157257
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e4d975659506230a79f139c902c258f9|2020-12-03|20:03:52|1607051032|personal_care|2.16|0|fraud_Wilkinson LLC|39.116029|-74.425709
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|74fb22d29a0ab5a8608ad7161e31b1dc|2020-11-12|15:37:04|1605220624|kids_pets|4.06|0|fraud_Daugherty LLC|40.526558|-74.612158
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|92e20763a5022b30c6169c4a772f152e|2020-07-11|16:00:17|1594504817|food_dining|148.87|0|fraud_Stiedemann Ltd|40.222737|-75.783815
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|84ecd0ea226e7dd916b65978c3876503|2020-09-03|17:45:11|1599176711|health_fitness|16.27|0|fraud_Hyatt, Russel and Gleichner|38.922941|-74.531471
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|3092acb88a7810518b3fc823ab6ac40d|2019-09-14|15:43:15|1568497395|misc_pos|75.48|0|fraud_Lehner, Reichert and Mills|39.347508|-75.712815
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e035f99f5e28f1617aa75a7750010658|2020-03-06|13:56:40|1583528200|entertainment|2.91|0|fraud_Lind-Buckridge|39.690239|-74.940341
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|94ed9a9f884c96017b2756b32afc0c9a|2020-11-21|22:39:44|1606023584|personal_care|2.59|0|fraud_Schoen, Nienow and Bauch|39.239502|-74.697591
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|863cc200904c91067c6021c01b9cad88|2020-07-12|16:13:14|1594591994|food_dining|112.97|0|fraud_Schuppe-Schuppe|39.500249|-75.599808
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|47472dc8791b70165cc3fd2078bf86ea|2019-07-12|18:39:39|1562978379|misc_net|33.47|0|fraud_Herman, Treutel and Dickens|39.615809|-74.950614
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b7a005151db0034c73b7bcc97029ba30|2019-11-16|19:00:25|1573956025|shopping_net|134.01|0|fraud_Zboncak, Rowe and Murazik|40.511847|-75.880086
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|d8d38e092e0f72af1c7bb7070ca1bc01|2020-12-03|12:30:16|1607023816|personal_care|32.58|0|fraud_Bradtke, Torp and Bahringer|38.829000|-74.709126
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|9c3f2c8cbc71646b49c3aa55a22b1850|2019-09-13|20:52:08|1568429528|misc_pos|14.61|0|fraud_Nienow, Ankunding and Collier|40.128045|-75.494542
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|a41cec97d4512d3429bdbe3bf4ed4237|2020-04-04|12:39:02|1586025542|entertainment|3.69|0|fraud_Larson-Moen|39.936075|-74.387340
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4c705b2767a796ec5f01eea1e1ff6e97|2019-07-13|20:00:39|1563069639|misc_net|15.85|0|fraud_Kerluke, Kertzmann and Wiza|40.502593|-74.703351
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|6d7e3cd0ca626a4ae29d32db90f349d2|2019-08-10|17:49:54|1565480994|misc_net|9.64|0|fraud_Durgan-Auer|39.147473|-76.211659
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|58a6e61287b906f3257cdff2c3b81b0a|2020-10-09|22:47:41|1602305261|kids_pets|11.74|0|fraud_Pouros, Walker and Spencer|39.632842|-74.859760
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|cba3af8e0b598888b298dcd94e3a52db|2020-05-02|14:25:26|1588451126|entertainment|234.69|0|fraud_Kassulke Inc|38.894447|-75.034896
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|85f0c3ef1207b6ed05b12f9fab5bf277|2019-08-19|23:14:52|1566278092|misc_net|76.66|0|fraud_Kuhn LLC|39.032324|-75.785408
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|22a473da199e8ba3e2a82698d3a92564|2019-11-01|17:57:15|1572652635|misc_pos|110.05|0|fraud_Cremin, Hamill and Reichel|39.598912|-76.118855
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|9d206525dd1bb44e9495a0ed2683dab3|2020-05-15|15:32:06|1589578326|food_dining|4.18|0|fraud_Abernathy and Sons|39.542692|-76.152547
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7a9b71e24731ce25db968fa3e45cb1c6|2020-09-25|17:05:08|1601075108|home|11.31|0|fraud_O'Connell, Botsford and Hand|40.296830|-75.757137
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|390fbeffefb74f4725de4c07470574bd|2020-10-31|21:15:22|1604200522|kids_pets|134.70|0|fraud_Ullrich Ltd|40.222331|-75.837391
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5bd72514b0414db626262f1d084ac94d|2020-12-11|22:30:09|1607751009|personal_care|96.06|0|fraud_Monahan-Morar|38.994245|-74.708320
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|cc9445e9eea846b19e9410e75ea69a78|2019-07-22|12:04:11|1563818651|misc_net|23.51|0|fraud_Moore, Dibbert and Koepp|40.336312|-74.373751
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|91bbc426761f799fbeab0c69c2434848|2020-08-29|13:44:32|1598730272|health_fitness|142.28|0|fraud_Kub-Heaney|40.578193|-74.281975
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|343f63787a9c0f40a520def924bdb79d|2020-02-29|14:32:32|1583011952|entertainment|89.17|0|fraud_Effertz LLC|39.600698|-75.958578
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4f7d131661762f877a3424e1b630f6ce|2020-10-30|14:03:27|1604088207|kids_pets|17.05|0|fraud_Ullrich Ltd|39.170484|-75.011009
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|adf7e812098caaa1b8ab34dd560baddd|2019-12-29|18:35:24|1577669724|shopping_pos|11.36|0|fraud_Lesch Ltd|39.645583|-74.806447
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7c2d0f0e0068b4a8cc9e6086d48dac59|2020-06-16|14:37:52|1592339872|food_dining|6.74|0|fraud_Lesch, D'Amore and Brown|38.958132|-74.933267
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5f0559ca0f896139e7e6b21dc84cfbda|2019-11-18|19:12:45|1574129565|shopping_net|45.01|0|fraud_Reichert, Rowe and Mraz|39.655036|-75.569095
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|9d6960d59d7d5ca9366a20bb40db0c89|2019-11-01|15:17:50|1572643070|misc_pos|99.57|0|fraud_Smith-Stokes|39.297155|-75.493125
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|cc5768c2c0cb893f9f9a70127485403a|2019-09-03|15:12:52|1567545172|misc_net|46.07|0|fraud_Parisian, Schiller and Altenwerth|40.467383|-74.516507
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e34ea7346208197864163489de48a070|2019-12-10|15:11:41|1576015901|shopping_net|7.73|0|fraud_Lemke-Gutmann|40.666459|-74.500834
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|42ceaf4fd35734dc8c37d15a073b7973|2020-07-05|21:34:39|1594006479|food_dining|5.44|0|fraud_Bahringer-Streich|39.527808|-74.351502
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|66dbc9e2e68bb3c92ad8472d1d5dd47b|2019-12-13|17:18:40|1576282720|shopping_net|4.39|0|fraud_Towne, Greenholt and Koepp|39.955807|-74.740651
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|8c8a846d3feb82c96358a9178b5f8214|2020-01-10|13:36:03|1578688563|shopping_pos|11.04|0|fraud_Quitzon, Green and Bashirian|40.639975|-75.935528
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c3e7ff398e8dde25fc0b4b4d586b5654|2019-07-13|13:36:16|1563046576|misc_net|50.07|0|fraud_Kerluke, Kertzmann and Wiza|40.738259|-74.669919
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|47184ddb8c6b18f3a68fc5736e4fc4c2|2020-12-17|13:39:06|1608237546|personal_care|3.15|0|fraud_Zemlak, Tillman and Cremin|39.323860|-74.331334
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c34ea09856e5174c20d9b6aad51f347e|2020-04-13|21:35:36|1586835336|entertainment|4.20|0|fraud_Kilback and Sons|39.743008|-76.111175
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|bc43384a0ba4656757b511959c5bfd37|2020-05-15|17:48:14|1589586494|food_dining|5.43|0|fraud_Bahringer, Osinski and Block|39.099692|-74.261873
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|78ec15ad27e9e3bb5150b01f8af5cc67|2019-08-06|23:25:49|1565155549|misc_net|2.32|0|fraud_Kuphal-Predovic|38.883500|-74.786602
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|72f71855df80730b1d0942dcf9082be1|2020-12-15|23:52:11|1608101531|personal_care|1.26|0|fraud_Homenick LLC|39.800223|-75.348995
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|669fcb38f0922a21d54399fb5d58caf9|2019-09-22|14:37:25|1569184645|misc_pos|5.10|0|fraud_Terry, Johns and Bins|40.182490|-75.651801
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e2a1f093c41a182c27288f1231058f8d|2019-12-22|23:20:56|1577082056|shopping_net|5.76|0|fraud_Cormier LLC|38.888369|-75.988029
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|8b3286982cffa11f2532e9176acde91e|2020-03-08|23:36:42|1583732202|entertainment|4.86|0|fraud_Reichel Inc|39.463514|-74.724530
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|d298d86ad4caa6ecd05c7379c81f99b0|2020-11-17|19:54:29|1605668069|personal_care|127.01|0|fraud_Lubowitz, Terry and Stracke|38.890360|-75.499666
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|2d5735b9809a4b73d55f23e9758af581|2020-06-12|22:16:40|1592021800|food_dining|149.39|0|fraud_Bechtelar-Rippin|40.023023|-75.781235
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|3163f68f7d7401381d0c00c1b9fe23d9|2019-11-16|14:28:43|1573939723|shopping_net|4.87|0|fraud_Altenwerth, Cartwright and Koss|39.451393|-75.889961
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|a8a187a75e71181821c2d4949ae31f23|2020-12-06|17:03:10|1607299390|personal_care|7.56|0|fraud_Schoen, Nienow and Bauch|40.622029|-75.989061
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5d38b6e366519d8e01fdf318a14c8353|2020-12-26|15:09:29|1609020569|travel|13.18|0|fraud_Kunze, Larkin and Mayert|40.115904|-75.748866
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|f7962c7ce0472e88e0b62f1397d6ea4d|2020-05-27|16:24:22|1590618262|food_dining|8.05|0|fraud_Lesch, D'Amore and Brown|40.268535|-76.172923
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|86b93ac6ab85d4326f14b6dc10c77248|2020-08-07|23:04:14|1596863054|health_fitness|28.30|0|fraud_Mante, Luettgen and Hackett|38.921692|-75.625272
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7c67d11913bae8ccdb49b91d7e9f0987|2019-11-12|21:51:21|1573620681|shopping_net|77.37|0|fraud_Reichert, Rowe and Mraz|40.274387|-74.470753
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|d9d0b23cbbb49b1fb14a91aec9b096f5|2020-07-24|23:17:52|1595654272|health_fitness|194.21|0|fraud_Jacobi Inc|40.336860|-75.638062
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|84a86325e086228c64d1dc3bde3a82fe|2020-06-06|16:17:43|1591481863|food_dining|16.34|0|fraud_Kilback LLC|39.002479|-75.181796
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e85617387a6b0ba49450af528623459b|2019-08-13|16:05:42|1565733942|misc_net|81.35|0|fraud_Lehner, Mosciski and King|39.619468|-76.027418
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|0fb3825a94461233cac0cec73fbe5710|2020-11-22|20:28:06|1606102086|personal_care|43.40|0|fraud_Baumbach Ltd|39.380127|-76.154735
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4b29c328ef5d85529a3e74b69b7d8673|2019-10-07|22:20:31|1570508431|misc_pos|143.60|0|fraud_Wisozk and Sons|39.171429|-74.494365
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|f04241132265b057de64991657927ec6|2019-10-25|15:20:10|1572038410|misc_pos|19.41|0|fraud_Stamm-Rodriguez|39.917208|-75.164634
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|be79cc4587338d766b53eb11ad46daf5|2020-12-12|18:50:44|1607824244|personal_care|26.09|0|fraud_Langworth LLC|39.092549|-75.226660
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|2c41d3fa22eaaf4a23818b1243424830|2020-07-09|23:57:03|1594360623|food_dining|3.92|0|fraud_Schuppe-Schuppe|40.025778|-74.498646
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c2d2fe40621accf7509e73b4b089fb6f|2020-05-29|19:25:18|1590801918|food_dining|34.91|0|fraud_Hermiston, Russel and Price|40.103132|-74.413482
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7ced4f6375613e56f620acb79f310c77|2019-11-16|23:29:03|1573972143|shopping_net|2.87|0|fraud_Stamm-Witting|40.180584|-74.656028
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|de4f2dbf3ebc8e61467f13d928f7608d|2020-12-11|14:57:32|1607723852|personal_care|34.55|0|fraud_Wilkinson LLC|39.447511|-75.498451
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|2920053a9046171b6e7d39c3e93f04b6|2019-10-19|16:52:11|1571525531|misc_pos|68.73|0|fraud_Yost, Block and Koepp|40.350444|-75.597990
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|dd0d1390b4f6f59a6f3e59805c03cc86|2020-08-30|15:47:39|1598824059|health_fitness|3.35|0|fraud_Dietrich-Fadel|40.369950|-75.526072
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|1476510a52ac8fc0d07e4c955e1183ce|2019-09-26|21:22:43|1569554563|misc_pos|7.44|0|fraud_Eichmann-Russel|38.806839|-75.836473
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|3844bc222d8aeddf2f7d63324b62d619|2019-08-07|16:48:09|1565218089|misc_net|8.37|0|fraud_Ferry, Lynch and Kautzer|40.271140|-74.973018
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5c235ed5740b6169be16e6a12feee36c|2020-08-03|21:34:24|1596512064|health_fitness|30.79|0|fraud_Hills, Hegmann and Schaefer|40.575754|-75.880750
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|060df97c93897e43899f66df397ffd1f|2020-10-11|12:07:44|1602439664|kids_pets|15.91|0|fraud_Bode-Rempel|40.399080|-74.728931
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|0af8412d4f8a24173111b2d3b768a1db|2020-12-25|18:56:45|1608947805|travel|2.48|0|fraud_Satterfield-Lowe|40.518263|-76.025295
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|85cfe3aac9bbe943576f06a49609c07d|2020-08-31|19:52:49|1598925169|health_fitness|47.43|0|fraud_Dietrich-Fadel|39.508351|-74.980158
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|25901872bb884e5d4397199e5c883d37|2019-11-23|20:35:22|1574566522|shopping_net|103.83|0|fraud_Kerluke-Abshire|39.286722|-74.771553
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|63d6577822a524c6fc026817b52838d9|2020-03-28|19:17:31|1585444651|entertainment|11.50|0|fraud_Goldner-Lemke|39.520316|-74.381199
