ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|aa157e6264dbc2e3e4b5453388693a51|2020-03-13|12:25:24|1584123924|food_dining|43.19|0|fraud_Hagenes, Kohler and Hoppe|41.827883|-84.689149
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|6fbafac62dcd79d0e25cf29b6edafe55|2020-04-26|16:07:28|1587938848|health_fitness|2.98|0|fraud_Thompson-Gleason|42.707481|-83.551967
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|e1f3a2b028c9c4171b7a90a38c108522|2020-05-14|22:56:29|1589518589|health_fitness|49.57|0|fraud_Conroy, Balistreri and Gorczany|42.373709|-84.886512
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|d8cf9cc73b7eba134d84b512f2f098e8|2020-01-16|15:23:25|1579213405|entertainment|60.55|0|fraud_Schaefer, Fay and Hilll|42.157900|-83.291796
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a4ee1c73e2b7c02765caac8cef4a31d2|2020-09-19|12:25:42|1600539942|kids_pets|6.56|0|fraud_Schoen Ltd|42.064464|-84.837376
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c311a2c430e44422588922c5429f37ca|2020-08-05|18:47:24|1596674844|home|70.20|0|fraud_Botsford PLC|41.652339|-84.373317
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a08188f56de621b9c40709de9f17646a|2020-06-23|18:22:23|1592958143|home|90.22|0|fraud_Botsford and Sons|40.927842|-84.699801
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|1ed6dd03d74928851468f77e1c83d604|2020-11-06|22:51:36|1604728296|personal_care|47.62|0|fraud_Erdman-Schaden|41.531603|-84.985366
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f8384551d4f35322dec53cc0455e2e09|2020-12-25|20:11:12|1608952272|travel|33.29|0|fraud_Medhurst, Labadie and Gottlieb|40.928941|-83.884891
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|17e9409ef5aa09af4357be3c6ad27e13|2020-02-02|13:47:30|1580676450|entertainment|34.50|0|fraud_Runolfsdottir, Mueller and Hand|42.029896|-84.348332
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|dbc2bc2d73ccd6921d2e74efa9dafb3b|2020-10-29|20:14:56|1604024096|kids_pets|58.26|0|fraud_Rau-Robel|42.430940|-83.513032
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|95ed3e456ba6a17f593652704ef5ee81|2020-07-12|17:18:58|1594595938|home|41.92|0|fraud_Moore, Williamson and Emmerich|41.132772|-83.657627
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|cc847f84e1d5647b4cb12478a02743f2|2020-09-26|17:56:53|1601164613|kids_pets|87.21|0|fraud_Nolan-Williamson|41.192702|-84.509271
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|b1fa3f692f12a7e6d050ece9982db65a|2020-10-02|14:07:53|1601669273|kids_pets|8.01|0|fraud_Windler LLC|41.151270|-84.652082
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|bcf9b8621e60ea9ad00db5a05b043a4a|2020-04-07|17:19:13|1586301553|food_dining|162.48|0|fraud_Volkman PLC|40.853213|-84.591225
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|5d830adb72d0332d663f8e8384543df9|2020-11-25|17:53:22|1606352002|personal_care|74.14|0|fraud_Yost-Rogahn|42.296900|-84.805733
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|81f4ac0b38db958146484d14d3a042dc|2020-07-24|18:25:37|1595636737|home|99.85|0|fraud_Bahringer, Bergnaum and Quitzon|41.229752|-84.539630
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|684f34bce16c68a295c8ea8a62029f04|2020-05-10|17:47:44|1589154464|health_fitness|4.49|0|fraud_Fritsch and Sons|42.538213|-84.235378
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|62ce351065c6cafb674c4951f4caac7c|2020-08-19|23:42:46|1597902166|home|163.36|0|fraud_Eichmann-Kilback|42.671478|-84.660749
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|73ba2f0910746607d5e73ad027f88682|2020-12-28|16:07:26|1609196846|travel|63.26|0|fraud_Little-Gleichner|40.990097|-84.070010
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|7db83ce00e2631ff49e167005abc832c|2020-05-15|21:49:00|1589600940|health_fitness|23.84|0|fraud_Greenholt Ltd|42.486670|-83.862466
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|e0f6c3e89afa4c22b453f9efa1660cee|2020-12-15|21:13:12|1608091992|personal_care|7.61|0|fraud_Medhurst, Cartwright and Ebert|41.569161|-83.857694
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c350c7c7f83eed73fb8d3775488b010d|2020-10-16|12:52:03|1602874323|kids_pets|115.20|0|fraud_Windler LLC|41.720911|-84.728503
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|60d07a2758d346cdf1706b2a3b9e2de2|2020-12-04|21:54:26|1607144066|personal_care|22.00|0|fraud_Nader-Maggio|41.900275|-84.433003
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|bcb337a50f5f742897990155a45c24af|2020-06-14|12:58:36|1592161116|health_fitness|5.06|0|fraud_Jacobi Inc|42.433247|-84.194930
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f3c29d7e9bd2081e00b8906d3f7f2116|2020-07-17|13:11:22|1595013082|home|32.79|0|fraud_O'Connell-Ullrich|40.788271|-84.212733
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|da31c648e7acb3d30d050ad4ce1517bf|2020-12-21|22:43:51|1608615831|travel|23.55|0|fraud_Hackett Group|41.122013|-84.649043
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8efd7dbcc61d44ad140b37a384ce5b9f|2020-03-08|12:56:11|1583693771|entertainment|38.19|0|fraud_Larson-Moen|42.600761|-84.273109
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8fcc4241dd0fe8b6ef7a1cdd0a895911|2020-12-17|22:24:36|1608269076|travel|18.46|0|fraud_Monahan, Hermann and Johns|41.081650|-83.787379
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|60283539a141154c3491a58ec4febfb3|2020-01-01|23:28:14|1577946494|entertainment|212.94|0|fraud_Bins-Tillman|41.596054|-83.313131
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|e1bfe0391688a155eb364004da4a02dd|2020-11-20|22:54:51|1605938091|personal_care|1.72|0|fraud_Monahan-Morar|42.275957|-84.093065
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a437528a1e7e76ca653565267ef6cda3|2020-02-24|17:26:46|1582590406|entertainment|20.58|0|fraud_Cruickshank-Mills|40.784299|-83.520685
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|96f0c9394192a150723158fcb96bf36d|2020-11-25|22:15:32|1606367732|personal_care|49.35|0|fraud_Friesen-Ortiz|41.330328|-84.057094
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|21c8ef1121646d11e8b81dede5250711|2020-05-31|17:09:12|1590966552|health_fitness|128.23|0|fraud_Mante, Luettgen and Hackett|42.053534|-84.663083
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|66519a71d37301d43fb9eae8f7a98bdb|2020-03-08|20:29:50|1583720990|entertainment|83.87|0|fraud_Runolfsdottir, Mueller and Hand|41.710283|-83.827155
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|9a249b5fdb5f3e1d5390f6c3ceff0881|2020-11-28|16:14:15|1606605255|personal_care|12.02|0|fraud_Emmerich-Rau|42.166645|-84.167773
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2c1494974dff50439ee36572ed9bdbdc|2020-10-14|21:01:14|1602730874|kids_pets|133.09|0|fraud_Swift PLC|41.666869|-83.109709
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|7854328df7dbec12cf47d849b9ca6304|2020-01-19|13:14:16|1579464856|entertainment|60.12|0|fraud_Dibbert and Sons|41.122859|-83.648339
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|0c2ed07d8042b13e530bea320711379b|2020-12-11|23:08:35|1607753315|personal_care|87.88|0|fraud_Roberts, Ryan and Smith|42.625267|-83.611791
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2349b8f24c00d93ec495ab6064c14c50|2020-05-19|12:30:06|1589913006|health_fitness|8.25|0|fraud_Carroll PLC|41.351395|-83.318386
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ce1b27c928edfa77641ede0208ad9060|2020-05-02|12:25:42|1588443942|health_fitness|69.92|0|fraud_Fadel Inc|40.790437|-84.973533
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c735c81bf663106ad756370723fda402|2020-06-20|19:28:04|1592702884|home|35.90|0|fraud_Prosacco, Kreiger and Kovacek|41.869013|-83.839020
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|857866d883cf9a2a66c830f3099864ea|2020-06-19|22:55:23|1592628923|health_fitness|44.74|0|fraud_Fadel Inc|41.257274|-83.433350
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|4736976a947bd5a808289e78b54526b4|2020-10-28|20:51:29|1603939889|kids_pets|61.28|0|fraud_Fahey Inc|42.363583|-83.526903
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|b3e08571c712eb443583da5a0974d805|2020-02-15|12:42:23|1581795743|entertainment|6.77|0|fraud_Larson-Moen|42.311835|-84.284869
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|876f519faecfc4a7afc03c5c00bf77d5|2020-11-19|19:12:15|1605838335|personal_care|6.67|0|fraud_Becker, Harris and Harvey|42.670555|-84.904551
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f57fa56bf07b4b2ded1cd65678489af1|2020-05-31|17:35:55|1590968155|health_fitness|2.90|0|fraud_Hermiston, Pacocha and Smith|41.110709|-83.107566
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|1f4ec93a56e44bf0d7608d1cb0429742|2020-10-12|12:25:35|1602527135|kids_pets|16.95|0|fraud_Rau-Robel|42.301509|-84.967401
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|bae785af92e5c41465771d8fcc2d41e3|2020-07-24|19:00:14|1595638814|home|66.46|0|fraud_Renner Ltd|41.940696|-84.233802
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|74a8dd6454372622187886471b41780e|2020-01-26|14:48:39|1580075319|entertainment|4.80|0|fraud_Thiel-Thiel|41.859803|-83.598526
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2b7c76e3023021dfa107f8c19d787e99|2020-12-28|19:38:34|1609209514|travel|9.60|0|fraud_Hahn, Douglas and Schowalter|42.701812|-84.583542
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|30c99652ec602c8bacfd79a9072966d8|2020-09-02|14:51:18|1599079878|kids_pets|76.75|0|fraud_Bogisich-Weimann|42.265551|-84.888060
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|daba92cd643f5eeb9fc209b3cd62c402|2020-04-19|15:31:36|1587331896|food_dining|6.79|0|fraud_Harris Group|41.573233|-84.360777
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|94f225dadc3a714323dc2481c0d94522|2020-09-12|14:54:02|1599944042|kids_pets|26.92|0|fraud_Larkin Ltd|41.442059|-84.573213
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|109bbc8aef6bd5c703cce746c83757c8|2020-08-01|20:31:50|1596335510|home|67.60|0|fraud_Altenwerth-Kilback|42.696881|-84.470425
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ef228bf9e9ad5f1f891ae2d31f0a4d64|2020-02-01|12:51:01|1580586661|entertainment|73.20|0|fraud_Beier LLC|40.812770|-84.660851
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|3cc0b3d3528b904878830194322264a1|2020-07-15|22:28:15|1594873695|home|57.01|0|fraud_Beier and Sons|41.489248|-84.660397
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|bffc2043ead0e0eb9e29bbcbe35f31c5|2020-07-02|14:31:36|1593721896|home|15.72|0|fraud_O'Reilly, Mohr and Purdy|42.583287|-83.990124
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c2531d3890cf7f24ce1a6265887021c1|2020-01-01|12:10:20|1577905820|entertainment|38.12|0|fraud_Padberg-Rogahn|41.199669|-84.405190
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|32715003488324f4ecb058eaea8832e9|2020-12-29|14:29:44|1609277384|travel|2.23|0|fraud_Block-Hauck|42.347312|-83.967890
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|821d633173b52dc40f47193fe5d9e79b|2020-12-11|15:56:19|1607727379|personal_care|56.17|0|fraud_Bartoletti and Sons|41.902854|-83.248544
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|3e10493e42e6fa506b00096f2e68a864|2020-12-26|19:52:03|1609037523|travel|55.36|0|fraud_Fritsch LLC|42.251454|-83.536796
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|dda192c624b45e299186ed5139bc1ece|2020-09-26|19:26:54|1601170014|kids_pets|58.19|0|fraud_Metz, Russel and Metz|42.170482|-83.753329
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a3f31145cc2f91613fa37c6afcbf8fd0|2020-03-16|20:50:16|1584413416|food_dining|71.62|0|fraud_Schulist Ltd|41.478741|-83.123033
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|860ac108978f599866268f4ee4129d6c|2020-02-02|18:07:28|1580692048|entertainment|43.90|0|fraud_Morissette LLC|41.529615|-83.536077
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2e49d49dd111371ff64e959b8e04d70b|2020-09-07|19:12:35|1599527555|kids_pets|6.97|0|fraud_Nolan-Williamson|41.056696|-84.723500
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|43501ece5025843af27fdff520eaccc1|2020-04-24|23:38:49|1587793129|health_fitness|120.78|0|fraud_Hermiston, Pacocha and Smith|42.328420|-84.261585
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|0281c8a64c125301fa5abc115fd512b7|2020-04-25|17:39:36|1587857976|health_fitness|50.65|0|fraud_Rippin-VonRueden|41.823555|-83.734040
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|89ebe16393b90ec601b20df02d90fae0|2020-01-26|20:21:10|1580095270|entertainment|17.08|0|fraud_Schaefer, Fay and Hilll|40.912123|-84.922654
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ac13d61e257e5345d9c4c216567da7d0|2020-08-23|14:46:16|1598215576|kids_pets|40.73|0|fraud_Goyette-Gerhold|42.282196|-83.309579
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|9c0c384375c0ab2f9ef88e0a51f2f2b7|2020-05-16|14:40:10|1589661610|health_fitness|48.58|0|fraud_Erdman-Durgan|40.974129|-84.343719
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|07591fee72cd31bae032776512ddd2c2|2020-12-16|15:08:54|1608156534|personal_care|8.97|0|fraud_Becker, Harris and Harvey|41.133332|-83.482109
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|413ca5cf993c90ffe012999cb00784d1|2020-06-21|23:11:12|1592802672|home|3.85|0|fraud_Durgan, Gislason and Spencer|41.424157|-84.670070
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|0a1f4a827a15dfbeaba2a20c9632637e|2020-05-15|22:54:55|1589604895|health_fitness|21.52|0|fraud_Erdman-Durgan|41.847881|-84.217787
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|9832c61046adea8af5a6fbb31666d3d6|2020-08-25|13:57:59|1598385479|kids_pets|18.11|0|fraud_Gottlieb Group|42.750410|-84.047728
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2a718039c40ea7094489018ac479087c|2020-03-22|13:09:03|1584904143|food_dining|16.11|0|fraud_Bahringer, Osinski and Block|41.109700|-84.851302
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|36be280366dec8be53f98ad5504af0fe|2020-12-06|13:41:29|1607287289|personal_care|22.37|0|fraud_Marvin-Lind|41.246678|-83.896541
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2c4323179c45fbdde427ff5180f9af95|2020-07-05|23:07:13|1594012033|home|35.79|0|fraud_Connelly-Carter|42.545860|-83.879538
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f4d9736bf5a9301283abd9ba14085bb0|2020-07-20|22:33:08|1595305988|home|2.24|0|fraud_Jakubowski Inc|40.921346|-83.921824
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|5e23b30548a2a1609f7f0f61eeea567d|2020-10-26|18:59:27|1603760367|kids_pets|59.03|0|fraud_Fahey Inc|41.103196|-84.156357
