cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,13.12,0,"Pouros, Walker and Spencer",39.270282,-79.341695,2020-10-10 14:19:38,22
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,377.36,0,Hilpert-Conroy,39.750974,-78.830491,2020-10-10 15:41:15,22
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,18.33,0,Pacocha-Weissnat,38.499571,-81.631385,2020-10-10 17:00:43,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,5.95,0,Bernier and Sons,38.082868,-82.531133,2020-10-10 17:25:47,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,140.42,0,Bogisich-Weimann,37.649449,-81.053566,2020-10-10 17:44:13,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,4.58,0,Larkin Ltd,38.563648,-81.404546,2020-10-10 18:34:13,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,6.56,0,Beer-Jast,40.960552,-76.128762,2020-10-10 19:28:50,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,24.75,0,Hoppe-Parisian,40.251207,-76.03865,2020-10-10 19:39:16,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,32.12,0,Gottlieb Group,39.283306,-76.344625,2020-10-10 19:41:45,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,6.05,0,Rau-Robel,38.567281,-81.122644,2020-10-10 20:33:04,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,5.8,0,Hoppe-Parisian,40.416423,-76.57854,2020-10-10 21:11:01,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,114.27,0,Little Ltd,37.589922,-81.857762,2020-10-10 21:21:52,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,6.61,0,Rau-Robel,39.737547,-76.371222,2020-10-10 22:34:39,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,15.85,0,Rau-Robel,38.607184,-81.253212,2020-10-10 22:54:13,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,9.99,0,Beer-Jast,37.671895,-80.867452,2020-10-10 23:12:12,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,44.52,0,Bode-Rempel,39.306575,-76.608814,2020-10-11 12:32:53,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,14.92,0,Rau-Robel,38.218762,-81.771933,2020-10-11 12:43:27,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,3.86,0,Bernier and Sons,39.772512,-77.520187,2020-10-11 12:46:51,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,6.25,0,Schaefer Ltd,39.589423,-75.601516,2020-10-11 13:21:54,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,9.92,0,Bode-Rempel,38.267073,-82.050887,2020-10-11 13:38:18,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,32.23,0,Bogisich-Weimann,40.56259,-75.933232,2020-10-11 13:56:35,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,67.79,0,Bode-Schuster,39.541062,-76.760012,2020-10-11 14:02:11,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,5.62,0,Cartwright PLC,39.946018,-75.604725,2020-10-11 14:06:38,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,9.74,0,"Yost, Schamberger and Windler",38.921771,-77.459299,2020-10-11 14:47:07,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,83.84,0,Ullrich Ltd,39.925836,-79.631146,2020-10-11 15:31:19,22
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,5.1,0,Waelchi-Wolf,37.839725,-81.719922,2020-10-11 16:33:16,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,115.51,0,Waelchi Inc,40.460356,-76.416912,2020-10-11 17:47:43,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,503.08,0,Bernier and Sons,37.46387,-82.318834,2020-10-11 18:07:05,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,4.49,0,"Yost, Schamberger and Windler",40.444654,-76.555149,2020-10-11 18:17:40,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,59.67,0,"Roberts, Daniel and Macejkovic",38.724209,-81.238631,2020-10-11 19:33:45,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,1186.87,0,"Lowe, Dietrich and Erdman",39.748552,-77.000055,2020-10-11 19:55:35,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,22.49,0,Bednar PLC,37.173642,-81.024631,2020-10-11 20:48:58,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,9.29,0,"Metz, Russel and Metz",41.04331,-75.538374,2020-10-11 21:02:14,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,4.76,0,"Pouros, Walker and Spencer",38.673558,-76.322568,2020-10-11 22:21:28,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,10.93,0,"Yost, Schamberger and Windler",39.008378,-77.144394,2020-10-11 22:31:41,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,64.61,0,Windler LLC,38.291391,-77.736869,2020-10-11 23:41:14,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,30.42,0,"Weber, Thiel and Hammes",40.011394,-76.524391,2020-10-12 12:39:52,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,147.13,0,"Weber, Thiel and Hammes",39.397386,-76.004323,2020-10-12 13:21:41,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,6.34,0,"Metz, Russel and Metz",40.567685,-77.167444,2020-10-12 13:33:46,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,7.42,0,Waelchi-Wolf,40.23867,-75.937523,2020-10-12 14:19:32,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,13.07,0,Hoppe-Parisian,38.783772,-79.812149,2020-10-12 15:57:02,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,56.28,0,Windler LLC,39.307333,-75.679074,2020-10-12 16:35:39,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,5.37,0,"Pouros, Walker and Spencer",39.217602,-78.773442,2020-10-12 17:18:11,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,87.76,0,Bogisich-Weimann,39.34836,-76.405864,2020-10-12 17:37:40,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,112.39,0,Hammes-Beatty,38.969479,-77.157117,2020-10-12 18:03:18,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,5.93,0,Bode-Schuster,39.119519,-82.357633,2020-10-12 19:36:14,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,4.97,0,Schoen-Quigley,38.602677,-77.862831,2020-10-12 20:55:32,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,3.28,0,Bode-Rempel,38.191345,-82.509445,2020-10-12 21:36:50,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,185.63,0,"Weber, Thiel and Hammes",37.35254,-80.891689,2020-10-12 22:42:25,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,21.8,0,Little Ltd,41.262093,-75.66973,2020-10-12 23:36:18,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,2.55,0,Bernier and Sons,37.965082,-81.48141,2020-10-13 12:50:03,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,1.27,0,Nolan-Williamson,39.30681,-76.78486,2020-10-13 14:29:20,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,4.5,0,"Yost, Schamberger and Windler",38.158151,-82.618087,2020-10-13 14:56:54,32
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,71.77,0,"Pouros, Walker and Spencer",40.567996,-78.399042,2020-10-13 15:04:01,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,8.22,0,Barton LLC,40.773414,-76.945272,2020-10-13 15:23:52,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,6.01,0,Daugherty LLC,40.402599,-75.872389,2020-10-13 15:37:34,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,18.82,0,Breitenberg-Hermiston,40.120118,-75.441769,2020-10-13 15:51:44,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,34.88,0,Ullrich Ltd,38.271698,-76.050053,2020-10-13 16:07:32,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,5.39,0,Schoen-Quigley,39.116052,-79.670105,2020-10-13 16:15:13,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,4.3,0,"Lang, Towne and Schuppe",40.090431,-75.831927,2020-10-13 19:46:26,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,187.11,0,"Roberts, Daniel and Macejkovic",40.17263,-79.790373,2020-10-13 21:44:42,22
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,8.22,0,Larkin Ltd,39.431145,-77.403658,2020-10-13 23:12:26,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,23.82,0,"Streich, Rolfson and Wilderman",38.235348,-82.28625,2020-10-14 12:03:10,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,44.36,0,Schoen-Quigley,38.043532,-82.028694,2020-10-14 12:54:25,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,119.43,0,Crona and Sons,39.974536,-77.810592,2020-10-14 13:58:14,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,53.46,0,Goyette-Gerhold,39.131928,-82.135574,2020-10-14 14:48:35,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,14.05,0,Weimann-Lockman,39.791393,-75.634169,2020-10-14 15:58:28,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,29.83,0,Weimann-Lockman,40.385358,-75.566331,2020-10-14 16:03:16,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,17.64,0,"Dare, Casper and Bartoletti",38.597841,-78.978647,2020-10-14 17:42:11,22
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,2.47,0,"Yost, Schamberger and Windler",38.409891,-81.634013,2020-10-14 18:41:11,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,3.8,0,"Dare, Casper and Bartoletti",38.598502,-76.694784,2020-10-14 19:45:25,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,248.21,0,Bode-Rempel,37.564258,-82.586938,2020-10-14 19:55:10,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,3.16,0,Schoen Ltd,40.174004,-77.21619,2020-10-14 20:55:04,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,65.92,0,Swift PLC,40.466585,-76.655866,2020-10-14 22:12:02,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,1.32,0,Daugherty LLC,39.049286,-79.005058,2020-10-14 22:21:46,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,1.24,0,Breitenberg-Hermiston,40.207681,-76.630063,2020-10-14 22:47:45,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,43.64,0,"Lowe, Dietrich and Erdman",37.252171,-81.973672,2020-10-15 12:39:49,32
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,8.74,0,Beer-Jast,40.129602,-79.937081,2020-10-15 12:50:12,22
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,6.63,0,Beer-Jast,38.858568,-79.558015,2020-10-15 14:27:57,22
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,19.06,0,Little Ltd,38.666672,-80.909776,2020-10-15 14:35:51,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,165.87,0,Bogisich-Weimann,40.322044,-75.848859,2020-10-15 16:25:19,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,15.16,0,Pacocha-Weissnat,37.517396,-80.984321,2020-10-15 17:45:56,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,22.8,0,Pacocha-Weissnat,38.994294,-76.159412,2020-10-15 19:24:32,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,4.52,0,Brown Inc,39.852843,-77.693041,2020-10-15 20:18:57,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,60.48,0,Bode-Rempel,40.713254,-76.740558,2020-10-15 21:49:33,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,9.09,0,Larkin Ltd,40.134979,-77.680667,2020-10-15 22:20:59,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,33.19,0,Bednar PLC,40.325036,-78.276857,2020-10-15 22:38:59,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,181.76,0,Bernier and Sons,40.770742,-76.994512,2020-10-15 23:45:12,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,103.4,0,Hoppe-Parisian,41.260292,-76.918655,2020-10-16 14:22:22,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,56.32,0,Ruecker-Mayert,38.879551,-78.120662,2020-10-16 14:24:14,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,10.68,0,Waelchi Inc,40.581938,-75.457737,2020-10-16 15:22:23,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,6.68,0,Fahey Inc,38.652788,-76.908989,2020-10-16 16:02:31,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,24.97,0,Bernier and Sons,40.403824,-78.573319,2020-10-16 16:37:38,22
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,7.52,0,Waelchi Inc,38.93654,-79.045828,2020-10-16 17:33:27,22
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,37.14,0,Ruecker-Mayert,40.368584,-79.723427,2020-10-16 17:46:34,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,18.29,0,Bernier and Sons,40.605126,-75.747719,2020-10-16 17:53:43,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,8.13,0,Bednar PLC,38.200295,-76.734254,2020-10-16 18:01:05,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,9.51,0,Waelchi-Wolf,40.395134,-77.355904,2020-10-16 18:09:19,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,3.8,0,Beer-Jast,39.95883,-76.123766,2020-10-16 18:51:55,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,24.66,0,Bogisich-Weimann,38.458921,-81.610524,2020-10-16 18:53:48,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,92.78,0,Hammes-Beatty,41.0439,-77.367613,2020-10-16 19:20:45,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,9.64,0,Brown Inc,39.897457,-77.329693,2020-10-16 19:56:22,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,43.43,0,Schoen Ltd,39.835822,-76.686641,2020-10-16 21:04:17,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,6.35,0,Barton LLC,38.893624,-77.374441,2020-10-16 21:35:28,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,9.55,0,Ullrich Ltd,38.770758,-81.006164,2020-10-16 22:08:25,32
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,12.83,0,"Metz, Russel and Metz",39.861756,-79.092154,2020-10-16 22:18:45,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,25.46,0,Swift PLC,40.193672,-77.272193,2020-10-16 22:32:58,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,2.12,0,"Roberts, Daniel and Macejkovic",38.226902,-82.215398,2020-10-16 23:14:35,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,92.18,0,Windler LLC,38.993669,-80.861079,2020-10-17 12:46:44,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,189.93,0,"Hauck, Dietrich and Funk",38.344389,-76.657508,2020-10-17 12:53:29,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,2.94,0,Bednar PLC,40.683959,-77.135699,2020-10-17 13:26:55,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,9.18,0,Bernier and Sons,39.313328,-75.961984,2020-10-17 13:47:26,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,5.26,0,"Pouros, Walker and Spencer",37.916092,-81.044112,2020-10-17 14:41:09,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,82.75,0,Rau-Grant,37.94108,-81.5471,2020-10-17 14:42:51,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,20.97,0,Cartwright PLC,39.770707,-75.714217,2020-10-17 15:01:40,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,78.26,0,Lubowitz-Walter,39.536404,-76.243775,2020-10-17 16:05:14,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,11.66,0,Bode-Schuster,40.358017,-77.334617,2020-10-17 16:10:58,43
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,94.02,0,Swift PLC,38.832349,-77.676637,2020-10-17 16:35:45,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,186.61,0,Cartwright PLC,38.930263,-78.273554,2020-10-17 17:01:20,22
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,3.3,0,Bode-Rempel,40.093716,-79.722766,2020-10-17 17:03:12,22
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,8.35,0,Breitenberg-Hermiston,39.105662,-78.733907,2020-10-17 17:59:44,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,7.54,0,Barton LLC,41.239688,-75.738964,2020-10-17 18:22:44,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,85.58,0,"Roberts, Daniel and Macejkovic",40.196663,-78.197401,2020-10-17 19:02:24,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,72.16,0,"Roberts, Daniel and Macejkovic",39.704919,-75.999512,2020-10-17 19:24:01,43
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,2.42,0,Schaefer Ltd,40.98336,-76.071186,2020-10-17 19:32:24,43
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,12.59,0,Rau-Robel,40.402558,-79.836593,2020-10-17 20:09:34,22
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,17.44,0,Windler LLC,39.798706,-76.521737,2020-10-17 20:30:18,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,1.87,0,Schoen-Quigley,39.056579,-79.09301,2020-10-17 21:09:14,22
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,8.08,0,"Pouros, Walker and Spencer",39.474711,-76.106035,2020-10-17 21:15:16,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,1.43,0,Schoen Ltd,38.23233,-81.445277,2020-10-17 21:51:46,32
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,9.83,0,Pacocha-Weissnat,39.341998,-78.912407,2020-10-17 21:52:31,22
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,4.01,0,Weimann-Lockman,39.775519,-76.970963,2020-10-17 22:00:38,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,29.48,0,"Weber, Thiel and Hammes",38.747132,-82.538842,2020-10-17 22:14:02,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,1.51,0,Lubowitz-Walter,38.872584,-76.922115,2020-10-17 23:15:47,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,37.88,0,Cartwright PLC,40.41359,-77.198363,2020-10-17 23:42:59,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,20.24,0,"Dare, Casper and Bartoletti",38.210703,-80.704003,2020-10-18 12:23:19,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,58.64,0,"Romaguera, Wehner and Tromp",38.195236,-81.376256,2020-10-18 12:36:02,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,104.64,0,Schoen-Quigley,38.661817,-76.332653,2020-10-18 13:23:51,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,34.94,0,Hilpert-Conroy,38.052574,-80.758916,2020-10-18 13:26:31,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,7.15,0,"Streich, Rolfson and Wilderman",38.35458,-77.983528,2020-10-18 13:28:25,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,39.32,0,Bogisich-Weimann,38.563407,-81.972141,2020-10-18 14:20:52,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,11.16,0,Gleason and Sons,37.272362,-81.212647,2020-10-18 15:05:57,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,142.91,0,Daugherty LLC,38.996712,-81.753691,2020-10-18 15:08:47,32
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,kids_pets,3.61,0,Daugherty LLC,40.339366,-76.028002,2020-10-18 15:11:44,43
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,9.24,0,Breitenberg-Hermiston,38.810871,-80.88231,2020-10-18 15:12:40,32
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,7.58,0,Schoen-Quigley,39.729636,-77.801379,2020-10-18 15:18:39,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,kids_pets,2.81,0,"Weber, Thiel and Hammes",38.915641,-76.89372,2020-10-18 15:23:40,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,5.54,0,Bogisich-Weimann,38.653146,-81.512127,2020-10-18 15:27:13,32
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,2.91,0,Nolan-Williamson,38.970858,-79.617038,2020-10-18 15:40:28,22
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,96.18,0,Pacocha-Weissnat,38.891129,-81.439868,2020-10-18 16:03:18,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,151.49,0,Fahey Inc,38.24393,-81.449956,2020-10-18 16:40:20,32
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,19.41,0,"Yost, Schamberger and Windler",37.229483,-82.248165,2020-10-18 16:41:17,32
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,kids_pets,20.16,0,Windler LLC,40.111853,-78.71585,2020-10-18 16:47:51,22
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,kids_pets,2.04,0,Ruecker-Mayert,37.808083,-80.766897,2020-10-18 17:52:59,32
